route_id,trip_id,delay,trip_start
2845,D040099763,81,52380
2845,D040099765,57,54300
2845,D040099771,48,53280
2845,D040099773,53,55200
2845,D040099783,178,54180
2845,D040099785,-114,56100
2845,D040099799,361,55080
2845,D040099801,-67,57060
2845,D040099807,307,55980
2845,D040099809,319,57960
2845,D040099815,120,56880
2845,D040099817,24,58860
2845,D040099843,16,57780
2845,D040099845,9,59820
2845,D040099855,440,58620
2845,D040099871,153,59460
2870,C951253186,-4,47760
2870,C951253197,42,47400
2870,C951253198,41,49560
2870,C951253215,171,49200
2870,C951253216,87,51300
2870,C951253239,85,51000
2870,C951253240,231,53100
2870,C951253395,103,52800
2870,C951253396,298,54900
2870,C951253641,174,54600
2870,C951253642,252,56700
2870,C951253653,247,56400
2870,C951253654,452,58500
2870,C951253665,78,58200
2910,D0398212342,-20,46920
2910,D0398212357,9,48120
2910,D0398212672,122,46860
2910,D0398212675,-10,49260
2910,D0398212687,146,48060
2910,D0398212690,12,50460
2910,D0398212702,291,49260
2910,D0398212705,18,51660
2910,D0398212717,133,50460
2910,D0398212720,-13,52860
2910,D0398212732,198,51660
2910,D0398212735,-15,54000
2910,D0398212752,534,52860
2910,D0398212755,-7,55140
2910,D0398212767,352,53820
2910,D0398212770,-2,56040
2910,D0398212782,-30,54720
2910,D0398212785,3,56940
2910,D0398212847,166,55620
2910,D0398212850,70,57840
2910,D0398212862,117,56520
2910,D0398212865,148,58740
2910,D0398212877,319,57420
2910,D0398212880,20,59640
2910,D0398212892,559,58320
2910,D0398212912,270,59220
2945,D0147086079,-7,45900
2960,C916361001,375,48780
2960,C916361011,23,49980
2960,C916361370,37,51840
2960,C916361382,136,48900
2960,C916361561,529,52980
2960,C916361563,-8,54120
2960,C916361756,203,51180
2960,C916361942,189,55320
2960,C916361968,109,52380
2960,C916361972,-41,56520
2960,C916361998,296,53580
2960,C916362002,81,57780
2960,C916362003,245,54780
2960,C916362238,623,55980
2960,C916362248,436,57180
2960,C916362258,264,58380
2960,C91636809,-22,46440
2960,C91636981,4,46020
2961,C916361333,-10,50340
2961,C916361573,-123,48540
2961,C916361951,550,51480
2961,C91636974,301,46680
2961,C91636991,-10,47460
2970,C8846846,118,50340
2970,C8846847,2,50760
2970,C8846850,94,53940
2970,C8846851,-21,54360
2970,C8846852,116,55740
2970,C8846853,-1,56160
2970,C8846854,124,57540
2970,C8846855,2,57960
2970,C8846856,79,59340
2970,C8846858,149,61140
2980,C9230765,48,47160
2980,C9230767,85,48660
2980,C9230768,-10,48960
2980,C9230771,243,50760
2980,C9230773,16,52260
2980,C9230774,75,52560
2980,C9230776,160,54060
2980,C9230777,103,54360
2980,C9230780,127,56160
2980,C9230783,376,57960
2980,C9230785,255,59460
2980,C9230786,195,59760
