route_id,trip_id,delay,trip_start
1685,D03268876,89,73860
1685,D03268878,-11,75180
1685,D0326888,195,25980
1685,D03268881,15,74700
1685,D03268883,-17,76020
1685,D03268886,42,75360
1685,D03268888,53,76680
1685,D03268891,-67,75960
1685,D0326891,4,24840
1685,D0326893,78,26520
1685,D03268946,-61,76560
1685,D03268948,-8,77880
1685,D03268951,-7,77160
1685,D03268953,21,78480
1685,D03268956,-22,78360
1685,D03268958,-50,79620
1685,D0326896,-53,25380
1685,D03268961,18,80160
1685,D03268963,-29,81420
1685,D0326898,83,27060
1685,D03268981,-20,81960
1685,D03268983,0,83220
1685,D03268991,-33,85560
1685,D03268993,-36,86700
1695,D0122112,-12,16320
1695,D0122116,7,17040
1695,D0122118944,-3,13740
1695,D0122119038,63,18600
1695,D0122119039,16,20160
1695,D0122119047,-46,20640
1695,D0122119049,132,18420
1695,D0122119051,21,21120
1695,D0122119053,-126,19020
1695,D0122119055,-29,21540
1695,D0122119067,-22,21960
1695,D0122119069,25,19680
1695,D0122119071,-12,22380
1695,D0122119089,-28,20280
1695,D0122119091,-22,22860
1695,D0122119095,3,23640
1695,D0122119105,228,21540
1695,D0122119107,7,24420
1695,D0122119109,-16,22140
1695,D0122119111,4,24900
1695,D0122119121,163,22800
1695,D0122119123,15,25800
1695,D0122119125,56,23400
1695,D0122119127,18,26340
1695,D0122119131,-27,26820
1695,D0122119133,253,24360
1695,D0122119135,-3,27420
1695,D0122119141,258,25380
1695,D0122119143,1,28380
1695,D0122119145,377,25860
1695,D0122119147,9,28920
1695,D0122119149,892,26460
1695,D0122119151,12,29520
1695,D0122119201,484,28380
1695,D0122119203,21,31500
1695,D0122119205,588,29100
1695,D0122119207,20,32220
1695,D0122119249,-712,31380
1695,D0122119251,-691,34380
1695,D0122119261,-29,32880
1695,D0122119263,-2,36180
1695,D0122119265,27,33720
1695,D0122119267,7,37080
1695,D0122119269,-16,34620
1695,D0122119271,-9,37980
1695,D0122119281,243,35520
1695,D0122119283,24,38880
1695,D0122119289,116,36420
1695,D0122119291,-33,39780
1695,D0122119325,77,37320
1695,D0122119327,14,40680
1695,D0122119329,-20,38220
1695,D0122119331,19,41580
1695,D0122119333,-112,39120
1695,D0122119335,-96,42480
1695,D0122119345,104,40020
1695,D0122119347,-18,43380
1695,D0122119349,4,40920
1695,D0122119351,-34,44280
1695,D0122119353,-166,41820
1695,D0122119355,-3,45180
1695,D0122119357,262,42720
1695,D0122119359,11,46080
1695,D0122119361,108,43620
1695,D0122119363,-6,46920
1695,D0122119365,58,44520
1695,D0122119367,-4,47640
1695,D0122119371,10,48360
1695,D0122119373,-122,45960
1695,D0122119375,-47,49080
1695,D0122119385,68,46680
1695,D0122119387,-25,49800
1695,D0122119453,254,47400
1695,D0122119455,-13,50520
1695,D0122119459,-8,51240
1695,D0122119489,39,48840
1695,D0122119491,-66,51960
1695,D0122119509,98,49560
1695,D0122119511,4,52680
1695,D0122119513,287,50220
1695,D0122119515,3,53400
1695,D0122119521,160,50820
1695,D0122119523,16,54060
1695,D0122119525,64,51420
1695,D0122119527,-39,54540
1695,D0122119529,-3,51900
1695,D0122119531,-34,55080
1695,D0122119545,310,53400
1695,D0122119547,-12,56640
1695,D0122119585,96,55080
1695,D0122119587,-73,58200
1695,D0122119589,35,55620
1695,D0122119591,-8,58800
1695,D0122119617,702,56160
1695,D0122119619,10,59400
1695,D0122119625,348,56640
1695,D0122119627,56,59880
1695,D0122119629,809,57060
1695,D0122119631,-10,60360
1695,D0122119645,722,57540
1695,D0122119647,9,60840
1695,D0122119657,238,58920
1695,D0122119659,8,62280
1695,D0122119661,240,59340
1695,D0122119663,46,62760
1695,D0122119665,122,59820
1695,D0122119667,-16,63180
1695,D0122119669,371,60240
1695,D0122119671,-9,63660
1695,D0122119673,-53,60720
1695,D0122119675,-2,64080
1695,D0122119677,4,61140
1695,D0122119679,5,64560
1695,D0122119681,21,61620
1695,D0122119683,-8,65040
1695,D0122119687,4,65640
1695,D0122119697,108,62520
1695,D0122119701,64,62940
1695,D0122119703,-35,66240
1695,D0122119705,-18,63420
1695,D0122119709,0,63840
1695,D0122119711,21,66840
1695,D0122119713,-20,64260
1695,D0122119715,26,67560
1695,D0122119717,69,64740
1695,D0122119729,73,65220
1695,D0122119733,-110,65700
1695,D0122119735,-61,68820
1695,D0122119777,59,52440
1695,D0122119779,33,55560
1695,D0122119781,192,52920
1695,D0122119783,27,56100
1695,D0122119793,-96,66840
1695,D0122119813,15,53940
1695,D0122119815,-28,57120
1695,D0122119817,-3,54480
1695,D0122119819,-9,57600
1695,D0122119825,48,67440
1695,D0122119829,-114,68100
1695,D0122119845,-294,32100
1695,D0122119847,-484,35280
1695,D0122119905,-28,68760
1695,D0122119925,62,69480
1695,D0122119949,480,58020
1695,D0122119951,10,61320
1695,D0122119953,310,58440
1695,D0122119955,-2,61800
1695,D0122119993,193,70200
1695,D0122119999,-439,73680
1695,D0122120,4,17700
1695,D0122120001,26,71640
1695,D0122120007,-2,76140
1695,D0122120011,106,77340
1695,D0122120013,-128,74280
1695,D0122120021,-7,75180
1695,D0122120023,76,78540
1695,D0122120025,51,76080
1695,D0122120027,-16,79800
1695,D0122120029,72,77160
1695,D0122120037,176,78360
1695,D0122120039,-16,81000
1695,D0122120045,-95,79620
1695,D0122120047,-135,82740
1695,D0122120049,-73,80820
1695,D0122120053,-72,82020
1695,D0122120055,-121,84480
1695,D0122120057,5,83220
1695,D0122120067,-129,88080
1695,D0122124,-13,18360
1695,D0122128,15,18960
1695,D012213,30,14760
1695,D0122132,30,19560
1695,D012218,90,15600
1700,D02202102,86,27660
1700,D02202104,46,28980
1700,D0220212,-67,19080
1700,D02202123,62,30000
1700,D02202125,77,31320
1700,D0220216,64,19020
1700,D02202171,19,31200
1700,D02202173,205,32520
1700,D0220218,19,20280
1700,D0220222,-46,20160
1700,D022022393,114,28860
1700,D0220224,19,21420
1700,D02202255,-90,33600
1700,D02202257,-26,34920
1700,D02202288,-90,36000
1700,D02202290,160,37320
1700,D02202300,-26,34800
1700,D02202302,28,36120
1700,D0220231,-56,21360
1700,D02202315,-59,37200
1700,D02202317,2,38520
1700,D02202321,75,38400
1700,D02202323,16,39720
1700,D0220233,141,22620
1700,D022023381,9,30180
1700,D02202345,3,39600
1700,D022023460,53,24060
1700,D022023463,-21,25920
1700,D02202347,84,40920
1700,D02202356,253,42120
1700,D02202360,55,42000
1700,D02202362,82,43320
1700,D0220237,-29,22260
1700,D02202374,156,44520
1700,D02202378,-88,44400
1700,D022023797,205,32400
1700,D02202380,48,45720
1700,D022023800,86,33720
1700,D02202384,160,45600
1700,D0220239,16,23580
1700,D02202393,178,46800
1700,D02202405,132,48000
1700,D02202407,75,49320
1700,D02202411,138,49200
1700,D02202413,-33,50580
1700,D02202420,145,50400
1700,D02202422,169,51780
1700,D02202429,16,51600
1700,D0220243,31,23160
1700,D02202431,-60,52980
1700,D02202441,54,52800
1700,D02202443,0,54180
1700,D0220245,47,24480
1700,D02202450,174,54000
1700,D02202452,125,55380
1700,D02202456,-1,55020
1700,D02202462,138,55920
1700,D02202464,212,57360
1700,D02202474,37,56820
1700,D02202476,107,58200
1700,D02202480,26,57720
1700,D02202486,105,58620
1700,D02202488,238,60060
1700,D02202504,50,59520
1700,D02202506,-3,60960
1700,D0220251,-83,25200
1700,D02202513,62,60420
1700,D02202515,-5,61860
1700,D02202519,121,61320
1700,D02202521,167,62760
1700,D02202525,243,62220
1700,D02202531,195,63120
1700,D02202533,100,64560
1700,D02202552,161,64020
1700,D02202554,121,65460
1700,D02202558,238,64920
1700,D02202560,177,66240
1700,D02202570,2,65820
1700,D02202572,68,67140
1700,D022026,122,17880
1700,D0220261,59,24960
1700,D02202615,123,66900
1700,D02202617,81,68160
1700,D0220263,124,26640
1700,D02202633,135,68100
1700,D02202635,109,69360
1700,D02202642,50,69300
1700,D02202644,173,70560
1700,D02202651,126,70500
1700,D02202653,20,71760
1700,D02202660,79,71700
1700,D02202662,1,72960
1700,D02202666,76,72900
1700,D02202668,74,74160
1700,D02202677,-100,75960
1700,D02202684,-23,75300
1700,D02202687,49,76500
1700,D0220290,-52,25860
1700,D0220292,57,27360
1700,D0220296,-57,26760
1700,D0220298,-175,28080
1720,C943192,30,14580
1720,C9431951797,18,15480
1720,C9431979061,569,15780
1720,C9431979062,597,16680
1720,C9431979085,-4,16980
1720,C9431979086,-27,17880
1720,C9431979107,193,18480
1720,C9431979110,201,20220
1720,C9431979113,6,19680
1720,C9431979116,-1,21480
1720,C9431979139,-10,18180
1720,C9431979140,-113,19080
1720,C9431979185,-41,20820
1720,C9431979188,-48,22680
1720,C9431979197,342,22020
1720,C9431979200,587,23820
1720,C9431979209,-11,22860
1720,C9431979212,97,24720
1720,C9431979227,42,23760
1720,C9431979230,122,25620
1720,C9431979239,-24,24540
1720,C9431979242,252,26520
1720,C9431979257,65,25440
1720,C9431979260,369,27420
1720,C9431979275,17,26340
1720,C9431979278,107,28320
1720,C9431979293,-52,27360
1720,C9431979296,52,29340
1720,C9431979311,57,28560
1720,C9431979314,187,30420
1720,C9431979347,11,29760
1720,C9431979350,262,31620
1720,C9431979595,77,30960
1720,C9431979598,87,32880
1720,C9431979661,91,32760
1720,C9431979745,155,34560
1720,C9431979748,53,36480
1720,C9431979775,1,36360
1720,C9431979778,-108,38280
1720,C9431979793,6,38160
1720,C9431979796,57,40080
1720,C9431979805,-27,39960
1720,C9431979808,-143,41880
1720,C9431979817,14,41760
1720,C9431979820,-96,43680
1720,C9431979829,23,43560
1720,C9431979832,-27,45480
1720,C9431979841,49,45360
1720,C9431979844,57,47280
1720,C9431979853,11,47160
1720,C9431979856,-41,49080
1720,C9431980737,143,48960
1720,C9431980740,279,50880
1720,C9431980815,-24,50760
1720,C9431980818,-17,52680
1720,C9431980869,-2,52560
1720,C9431980872,1,54480
1720,C9431980893,130,53460
1720,C9431980896,243,55380
1720,C9431982235,-46,54360
1720,C9431982238,-97,56280
1720,C9431982307,13,55260
1720,C9431982310,37,57180
1720,C9431982722,90,56160
1720,C9431982725,93,58080
1720,C9431982746,102,57060
1720,C9431982749,229,58980
1720,C9431983222,216,57960
1720,C9431983225,477,59880
1720,C9431983270,113,58860
1720,C9431983273,192,60780
1720,C9431983321,602,61680
1720,C9431983342,733,60660
1720,C9431983345,596,62580
1720,C9431983396,617,62460
1720,C9431983399,408,64380
1720,C9431983890,1,65280
1720,C9431983911,-2,64260
1720,C9431983914,100,66120
1720,C9431985615,66,65160
1720,C9431985618,-67,67020
1720,C9431985651,-56,66060
1720,C9431985654,-154,67920
1720,C9431985669,-48,66960
1720,C9431985672,-159,68760
1720,C9431985681,9,67860
1720,C9431985684,-188,69720
1720,C9431985729,-3,68760
1720,C9431985732,-192,70560
1720,C9431985819,124,70560
1720,C9431985822,0,72360
1720,C9431985897,81,72360
1720,C9431985900,4,74160
1720,C9431985945,40,74160
1720,C9431985948,-10,75900
1720,C9431985969,54,75960
1720,C9431985972,-2,77700
1720,C9431985987,7,77760
1720,C9431985990,-47,79500
1720,C9431986023,23,79620
1720,C9431986026,-92,81360
1720,C9431986029,-89,80820
1720,C9431986032,-18,82560
1720,C9431986041,-67,82020
1720,C9431986044,-188,83760
1720,C9431986047,-21,83220
1720,C9431986050,96,84960
1720,C9431986053,-66,84420
1730,C9431979080,-6,17700
1730,C9431979081,-1,18420
1730,C9431979098,-3,18780
1730,C9431979099,-24,19560
1730,C9431979104,15,19980
1730,C9431979105,-111,20760
1730,C9431979119,30,20280
1730,C9431979123,-29,21960
1730,C9431979191,-26,21480
1730,C9431979195,-106,23160
1730,C9431979203,38,22500
1730,C9431979207,113,24180
1730,C9431979215,106,23400
1730,C9431979219,182,25080
1730,C9431979233,-32,24180
1730,C9431979237,3,25920
1730,C9431979251,660,25080
1730,C9431979269,69,25980
1730,C9431979273,386,27720
1730,C9431979287,197,26940
1730,C9431979291,409,28680
1730,C9431979305,-10,28080
1730,C9431979309,-3,29820
1730,C9431979341,-5,29160
1730,C9431979345,307,30900
1730,C9431979353,-13,30360
1730,C9431979357,83,32160
1730,C9431979643,9,31860
1730,C9431979647,-30,33660
1730,C9431979709,-28,33660
1730,C9431979713,-98,35460
1730,C9431979769,52,35460
1730,C9431979773,-72,37260
1730,C9431979787,-19,37260
1730,C9431979791,-63,39060
1730,C9431979799,8,39060
1730,C9431979803,-44,40860
1730,C9431979811,-31,40860
1730,C9431979815,2,42660
1730,C9431979823,16,42660
1730,C9431979827,-85,44460
1730,C9431979835,-25,44460
1730,C9431979839,-131,46260
1730,C9431979847,-5,46260
1730,C9431979851,-10,48060
1730,C9431979859,-23,48060
1730,C9431979863,9,49860
1730,C9431980743,90,49860
1730,C9431980747,87,51660
1730,C9431980833,-25,51660
1730,C9431980837,-59,53460
1730,C9431980887,4,52980
1730,C9431980891,-53,54780
1730,C9431982205,133,53880
1730,C9431982209,83,55680
1730,C9431982253,-45,54780
1730,C9431982257,-52,56580
1730,C9431982319,88,55680
1730,C9431982323,-25,57480
1730,C9431982734,-36,56580
1730,C9431982738,-20,58380
1730,C9431982806,105,57480
1730,C9431982810,180,59280
1730,C9431983264,115,58380
1730,C9431983268,239,60180
1730,C9431983312,117,59280
1730,C9431983340,433,61980
1730,C9431983390,614,61980
1730,C9431983881,264,62880
1730,C9431983885,172,64680
1730,C9431983905,170,63780
1730,C9431983909,5,65580
1730,C9431983923,-63,64680
1730,C9431983927,-22,66480
1730,C9431984519,430,61080
1730,C9431984523,193,62880
1730,C9431985639,-1,65580
1730,C9431985643,-71,67380
1730,C9431985663,-46,66480
1730,C9431985667,-98,68280
1730,C9431985675,-44,67560
1730,C9431985777,-15,69360
1730,C9431985781,-58,71160
1730,C9431985861,-51,71160
1730,C9431985865,-160,72900
1730,C9431985927,10,72960
1730,C9431985931,-91,74700
1730,C9431985957,-79,74760
1730,C9431985961,-64,76500
1730,C9431985981,-73,76860
1730,C9431985985,-230,78540
1730,C9431986011,-240,78660
1740,C9539911,-85,22020
1740,C9539912,164,23400
1740,C9539913,100,23220
1740,C9539914,661,24600
1740,C9539917,289,24420
1740,C9539918,616,25800
1740,C9539919,185,25500
1740,C953992,-5,16980
1740,C9539920,803,27000
1740,C9539921,14,26520
1740,C9539922,467,28200
1740,C9539923,575,27840
1740,C9539924,123,29520
1740,C9539931,111,52020
1740,C9539932,295,53520
1740,C9539935,237,53220
1740,C9539936,8,54720
1740,C9539939,490,54360
1740,C953994,113,18600
1740,C9539940,374,55920
1740,C9539941,135,55560
1740,C9539942,148,57120
1740,C9539943,277,56760
1740,C9539944,167,58320
1740,C9539945,157,57780
1740,C9539946,-12,59520
1740,C9539947,831,58980
1740,C9539948,721,60720
1740,C9539949,544,60180
1740,C953995,72,20220
1740,C9539950,174,61920
1740,C9539951,551,61440
1740,C9539952,249,63120
1740,C9539953,238,62640
1740,C9539954,42,64320
1740,C9539957,426,65280
1740,C9539959,190,66480
1740,C953996,92,22200
1740,C953998,79,20400
1750,D0209410,31,22800
1750,D0209411,-64,22800
1750,D0209412,-18,24000
1750,D0209413,51,24000
1750,D0209414,-6,25200
1750,D0209415,-17,25200
1750,D0209416,113,26400
1750,D0209417,2,26340
1750,D0209418,326,27600
1750,D0209419,201,27600
1750,D020942,-23,16380
1750,D0209420,222,28860
1750,D0209421,468,28800
1750,D02094217,12,55320
1750,D02094218,-41,56520
1750,D02094219,-47,56520
1750,D0209422,181,30060
1750,D02094220,25,57720
1750,D0209423,173,30000
1750,D0209424,-110,31860
1750,D0209425,15,31800
1750,D0209426,28,33660
1750,D02094269,-23,57720
1750,D0209427,78,33600
1750,D02094270,-34,58920
1750,D02094271,-92,58920
1750,D02094272,-12,60120
1750,D02094275,0,60120
1750,D02094276,-49,61320
1750,D0209428,-25,35460
1750,D02094282,-46,62520
1750,D02094285,-62,62520
1750,D02094286,-60,63720
1750,D02094287,84,63720
1750,D02094288,-10,64920
1750,D02094289,1,64920
1750,D0209429,-40,35400
1750,D02094290,0,66120
1750,D02094291,-55,66120
1750,D02094292,25,67860
1750,D02094293,-39,67740
1750,D02094294,-6,69660
1750,D02094296,-1,71460
1750,D02094297,-6,71400
1750,D02094298,21,73260
1750,D02094299,-34,73260
1750,D0209430,1,37260
1750,D02094300,26,75060
1750,D02094307,-23,75060
1750,D02094308,-11,76860
1750,D02094317,107,76920
1750,D02094318,61,78660
1750,D02094321,10,78720
1750,D02094322,-95,80220
1750,D02094323,128,80580
1750,D02094324,-15,82020
1750,D02094325,-6,82380
1750,D02094326,-127,83220
1750,D0209433,-7,37200
1750,D0209434,13,39060
1750,D0209435,11,39000
1750,D0209436,22,40860
1750,D0209437,94,40800
1750,D0209438,-1,42660
1750,D0209439,9,42600
1750,D020944,-16,17400
1750,D0209440,22,44460
1750,D0209441,37,44400
1750,D0209442,-11,46260
1750,D0209443,-71,46200
1750,D0209444,2,48060
1750,D0209445,2,48000
1750,D0209446,-45,49860
1750,D0209447,6,49800
1750,D0209448,-23,51660
1750,D0209449,-20,51600
1750,D020945,-9,17400
1750,D0209450,-7,52920
1750,D0209451,-137,52860
1750,D0209452,0,54120
1750,D0209453,-63,54120
1750,D0209454,-45,55320
1750,D020946,-7,19200
1750,D020947,-11,19200
1750,D020948,8,21000
1750,D020949,143,21000
1765,D027411,3,17580
1765,D027412,17,19020
1765,D027412062,36,21840
1765,D027412064,67,24240
1765,D027412110,382,22740
1765,D027412112,317,25140
1765,D027412114,53,23580
1765,D027412116,19,25980
1765,D027412118,237,24300
1765,D027412120,18,26940
1765,D027412122,194,25140
1765,D027412124,103,28080
1765,D027412126,12,26160
1765,D027412128,60,29280
1765,D027412130,43,27360
1765,D027412132,15,30480
1765,D027412134,-23,28560
1765,D027412136,17,31560
1765,D0274124,-8,20340
1765,D027413,5,19980
1765,D027413375,-57,29700
1765,D027413377,-30,32640
1765,D027413379,126,30840
1765,D027413381,-25,33840
1765,D027413391,3,32040
1765,D027413393,-25,34680
1765,D027413399,78,32880
1765,D027413401,-18,35820
1765,D027413411,32,34020
1765,D027413413,12,37020
1765,D027413419,-10,35220
1765,D027413421,11,38220
1765,D027413427,56,36420
1765,D027413429,-42,39420
1765,D027413431,-5,37620
1765,D027413433,-30,40620
1765,D027413435,234,38820
1765,D027413437,16,41820
1765,D027413439,32,40020
1765,D027413441,-29,43020
1765,D027413443,432,41220
1765,D027413445,21,44220
1765,D027413447,128,42420
1765,D027413449,30,45420
1765,D027413451,131,43620
1765,D027413453,-70,46740
1765,D027413455,225,44820
1765,D027413457,6,47940
1765,D027413459,117,46020
1765,D027413461,-48,49140
1765,D027413463,185,47220
1765,D027413465,222,50400
1765,D027413469,-6,51600
1765,D027413471,-26,49620
1765,D027413473,6,53100
1765,D027413475,21,51120
1765,D027413477,16,54540
1765,D027413479,-11,52500
1765,D027413481,16,55440
1765,D027413483,345,53400
1765,D027413485,335,56820
1765,D027413487,208,54720
1765,D027413489,-12,58200
1765,D027413493,-15,59040
1765,D027413497,-2,60060
1765,D027413499,212,58020
1765,D027413501,-7,60960
1765,D027413509,6,61920
1765,D027413517,10,62820
1765,D027413523,181,60720
1765,D027413525,180,63660
1765,D027413537,6,65520
1765,D027413543,152,63420
1765,D027413545,4,66480
1765,D027413547,123,64320
1765,D027413549,16,67440
1765,D027413555,188,65520
1765,D027413557,106,68820
1765,D027413563,27,66900
1765,D027413565,-1,69660
1765,D027413571,76,67800
1765,D027413573,-3,70560
1765,D027413579,469,68820
1765,D027413581,197,71760
1765,D027413583,310,70020
1765,D027413585,20,72960
1765,D027413591,128,71220
1765,D027413593,101,74160
1765,D027413597,109,75360
1765,D027413607,282,73620
1765,D027413609,-7,76560
1765,D027413611,232,74820
1765,D027413613,49,76860
1765,D027413615,1,76020
1765,D027413617,-57,78060
1765,D027413619,-3,77220
1765,D027413621,-46,79260
1765,D027413623,363,61620
1765,D027413625,123,64680
1765,D027413631,-9,78420
1765,D027413633,-7,80460
1765,D027413635,16,79620
1765,D027413637,-32,81600
1765,D027414,-31,20940
1765,D027417,11,21960
1765,D027418,-5,23340
1765,D02741831,-9,16680
1765,D02741833,-81,19140
1765,D02741834,2,20160
1765,D02741835,1,21180
1780,D010951,-47,19740
1780,D0109510,3,27360
1780,D0109511,18,28200
1780,D0109513246,-56,30480
1780,D0109513248,-101,31740
1780,D0109514305,12,31380
1780,D0109514307,15,32580
1780,D0109514320,12,32580
1780,D0109514322,-155,33780
1780,D0109515587,-69,29700
1780,D0109515879,-129,30060
1780,D0109516221,-110,30900
1780,D0109516393,137,33780
1780,D0109516395,43,34980
1780,D0109516402,21,34980
1780,D0109516404,-41,36180
1780,D0109516411,-28,36180
1780,D0109516413,6,37380
1780,D0109516420,-18,37380
1780,D0109516422,-10,38580
1780,D0109516429,71,38580
1780,D0109516431,138,39780
1780,D0109516453,19,39780
1780,D0109516455,36,40980
1780,D0109516462,1,40980
1780,D0109516464,-2,42180
1780,D0109516474,178,42180
1780,D0109516476,26,43380
1780,D0109516483,333,43380
1780,D0109516485,82,44580
1780,D0109516492,35,44580
1780,D0109516494,-29,45780
1780,D0109516501,39,45780
1780,D0109516503,-130,46980
1780,D0109516510,-1,46980
1780,D0109516512,9,48180
1780,D0109516519,248,48180
1780,D0109516521,82,49380
1780,D0109516528,8,49380
1780,D0109516530,32,50580
1780,D0109516540,276,50580
1780,D0109516542,-26,51780
1780,D0109516549,37,51780
1780,D0109516551,-23,52980
1780,D0109516558,59,52980
1780,D0109516560,-181,54180
1780,D0109516570,62,54120
1780,D0109516572,1,55320
1780,D0109516579,9,55020
1780,D0109516581,13,56220
1780,D0109516588,15,55920
1780,D0109516590,8,57120
1780,D0109516597,149,56820
1780,D0109516599,22,58020
1780,D0109516606,35,57720
1780,D0109516608,48,58980
1780,D0109516615,-24,58620
1780,D0109516617,-9,59880
1780,D0109516624,-6,59520
1780,D0109516626,10,60780
1780,D0109516639,0,60420
1780,D0109516641,113,61680
1780,D0109516648,-64,61320
1780,D0109516650,4,62580
1780,D0109516657,-2,62220
1780,D0109516659,85,63480
1780,D0109516666,70,63180
1780,D0109516668,-2,64740
1780,D0109516675,12,64080
1780,D0109516684,50,64920
1780,D0109516686,-24,66000
1780,D0109516833,-55,66120
1780,D0109516835,-7,67200
1780,D0109516845,16,67380
1780,D0109516847,-92,68400
1780,D0109516857,20,68520
1780,D0109516859,-131,69420
1780,D0109516866,116,69720
1780,D0109516868,-52,70620
1780,D0109516878,128,70920
1780,D0109516890,77,72120
1780,D0109516892,-34,73020
1780,D0109516896,85,73320
1780,D0109516898,26,74220
1780,D0109516902,21,74520
1780,D0109516904,-26,75480
1780,D0109516905,-18,75720
1780,D0109516907,-12,76740
1780,D0109516908,56,76920
1780,D0109516910,-3,77940
1780,D0109516911,60,78120
1780,D0109516913,16,79140
1780,D0109516917,16,79320
1780,D0109516919,-18,80340
1780,D0109516920,203,80460
1780,D0109516922,37,81420
1780,D0109516923,-25,81660
1780,D0109516925,-139,82620
1780,D0109516929,49,82860
1780,D0109516931,50,83820
1780,D0109516935,119,84060
1780,D010952,15,20940
1780,D010953,11,21840
1780,D010954,35,22740
1780,D010955,-18,23460
1780,D010955812,-18,28980
1780,D010956,-8,24240
1780,D0109563,109,19380
1780,D0109565,196,20580
1780,D0109566,19,21780
1780,D0109568,29,23580
1780,D0109569,-2,24480
1780,D010957,-40,25020
1780,D0109570,-70,25260
1780,D0109571,-170,26040
1780,D0109572,72,26820
1780,D0109573,-48,27600
1780,D0109574,-98,28380
1780,D0109575,4,29220
1780,D010958,4,25800
1780,D010959,3,26580
1790,C9136910308,22,50580
1790,C9136910311,167,51960
1790,C9136910374,38,52380
1790,C9136910377,12,53760
1790,C9136910452,-1,54180
1790,C9136910455,28,55560
1790,C9136910488,13,55980
1790,C9136910491,-95,57360
1790,C9136910590,23,57780
1790,C9136910593,1,59160
1790,C9136910656,-3,59580
1790,C9136910659,2,60960
1790,C9136910857,77,62760
1790,C9136910908,-55,63180
1790,C9136910911,-4,64560
1790,C9136910938,15,39780
1790,C9136910941,-6,41100
1790,C9136911004,-6,64980
1790,C9136911007,325,66360
1790,C9136911052,10,66780
1790,C9136911055,349,68160
1790,C9136911184,15,68400
1790,C9136911187,-2,69600
1790,C9136921,-71,17700
1790,C9136924,-1,18900
1790,C9136933,1,19200
1790,C9136936,140,20400
1790,C9136949,-41,20400
1790,C9136952,34,21600
1790,C913697838,10,25260
1790,C913697871,-244,25200
1790,C913697874,6,27000
1790,C913697907,-107,27000
1790,C913697910,104,28800
1790,C913697943,-11,28920
1790,C913697946,16,30600
1790,C913697979,15,30600
1790,C913697982,18,32100
1790,C9136981,-97,21600
1790,C913698123,-89,22740
1790,C913698126,346,24000
1790,C913698183,21,32580
1790,C913698186,13,33900
1790,C9136984,223,22800
1790,C913698711,-19,34380
1790,C913698714,-17,35700
1790,C913698777,112,36180
1790,C913698780,-14,37500
1790,C913699421,3,37980
1790,C913699424,32,39300
1790,C913699502,17,42900
1790,C913699559,22,43380
1790,C913699562,-19,44700
1790,C913699589,-22,45180
1790,C913699592,59,46500
1790,C913699613,121,46980
1790,C913699616,139,48300
1790,C913699643,13,48780
1810,C89533103,-17,25620
1810,C89533105,8,26580
1810,C89533109,-18,26100
1810,C89533111,1,27000
1810,C89533115,3,26580
1810,C89533117,-100,27480
1810,C89533127,-6,27300
1810,C89533129,22,27900
1810,C8953313,57,17100
1810,C89533133,80,27720
1810,C89533135,166,28380
1810,C89533139,-37,28140
1810,C89533141,-80,28800
1810,C89533145,7,28560
1810,C89533147,117,29280
1810,C8953315,-11,17880
1810,C89533151,156,28980
1810,C89533153,-63,29700
1810,C89533157,54,29400
1810,C89533159,-13,30180
1810,C89533163,-21,29820
1810,C89533165,12,30600
1810,C89533169,-59,30240
1810,C89533171,-174,31200
1810,C8953319,-6,18120
1810,C89533199,9,31320
1810,C89533201,189,31920
1810,C8953321,129,18780
1810,C89533211,75,32040
1810,C89533213,25,32820
1810,C89533229,65,32760
1810,C89533231,211,33720
1810,C89533235,85,33480
1810,C89533237,-17,34620
1810,C8953325,0,19020
1810,C89533253,200,34920
1810,C89533255,345,35520
1810,C89533259,158,35760
1810,C89533261,353,36420
1810,C8953327,-64,19680
1810,C89533271,417,36360
1810,C89533273,304,37320
1810,C89533277,304,37080
1810,C89533279,75,38220
1810,C895333,-89,15840
1810,C89533301,114,38520
1810,C89533303,256,39120
1810,C89533307,373,39360
1810,C89533309,317,40020
1810,C8953331,13,19920
1810,C89533313,190,39960
1810,C89533315,29,40920
1810,C89533319,89,40680
1810,C89533321,179,41820
1810,C8953333,-3,20580
1810,C89533331,355,42120
1810,C89533333,557,42720
1810,C89533337,372,42960
1810,C89533339,279,43620
1810,C89533349,265,43560
1810,C89533351,-108,44520
1810,C89533355,315,44280
1810,C89533357,40,45420
1810,C89533367,150,45720
1810,C89533369,360,46320
1810,C8953337,73,20820
1810,C89533373,238,46560
1810,C89533375,233,47220
1810,C89533385,414,47160
1810,C89533387,188,48120
1810,C8953339,89,21300
1810,C89533391,128,47880
1810,C89533393,190,49020
1810,C89533403,312,49260
1810,C89533405,389,49860
1810,C89533409,77,49800
1810,C89533411,93,50520
1810,C89533415,135,50400
1810,C89533417,27,51240
1810,C89533421,278,51000
1810,C89533423,107,51960
1810,C89533427,251,51660
1810,C89533429,121,52680
1810,C8953345,-84,21900
1810,C89533463,336,52800
1810,C89533465,537,53400
1810,C89533469,303,53400
1810,C89533471,313,54120
1810,C89533475,363,54000
1810,C89533477,244,54840
1810,C89533481,176,54600
1810,C89533483,136,55560
1810,C89533487,190,55260
1810,C89533489,328,56280
1810,C89533499,384,56280
1810,C89533501,807,56880
1810,C89533505,395,56820
1810,C89533507,392,57480
1810,C8953351,29,22500
1810,C89533511,91,57300
