route_id,trip_id,delay,trip_start
1611,C96448236,145,28680
1611,C96448241,137,28140
1611,C96448244,23,29880
1611,C9644844,205,18900
1611,C9644848,24,20280
1611,C9644877,-13,21480
1615,C99111294,16,17880
1615,C99111296,10,18000
1615,C99111297,28,18240
1615,C99111304,20,19200
1615,C99111305,-23,19440
1615,C99111312,28,20640
1615,C99111313,-1,20880
1615,C99111315,-26,20580
1615,C99111317,2,22200
1615,C99111320,-78,22440
1615,C99111321,8,22800
1615,C99111323,-70,21780
1615,C99111325,21,23400
1615,C99111328,-57,23640
1615,C99111329,21,24000
1615,C99111336,-115,24180
1615,C99111337,11,24540
1615,C99111339,-100,23460
1615,C99111341,-31,25140
1615,C99111345,227,25800
1615,C99111348,-25,26040
1615,C99111349,-6,26400
1615,C99111351,-78,25320
1615,C99111353,-12,27000
1615,C99111359,-74,25980
1615,C99111361,15,27600
1615,C99111363,-70,26580
1615,C99111365,3,28200
1615,C99111371,-68,27480
1615,C99111373,22,29100
1615,C99111390,-326,30660
1615,C991114,-7,16320
1640,D03524122,41,15480
1640,D035242041,85,19740
1640,D035242071,42,20880
1640,D035242131,263,23220
1640,D035242141,877,24660
1640,D035242236,873,25080
1640,D03524494,55,17880
1642,D035241158,-41,18180
1642,D035242055,-90,19380
1642,D035242135,-22,21780
1642,D035242136,444,23880
1642,D035242140,9,22680
1642,D035242241,830,25680
1642,D035242346,551,28980
1642,D035242405,583,28920
1650,D017231,2,17880
1650,D0172310,-14,22860
1650,D0172311,3,23580
1650,D0172312,9,23760
1650,D0172313,72,24480
1650,D0172314,84,24660
1650,D0172315,28,25380
1650,D0172316,-1,25620
1650,D0172317,-25,26280
1650,D0172318,-47,26520
1650,D0172319,-10,27180
1650,D017232,128,18060
1650,D0172320,-27,27420
1650,D0172321,61,28080
1650,D0172322,-13,28320
1650,D0172323,13,28980
1650,D0172324,15,29220
1650,D0172325,10,29880
1650,D0172326,73,30120
1650,D0172327,37,31080
1650,D017233,77,19080
1650,D017234,64,19260
1650,D017235,39,20280
1650,D017236,6,20460
1650,D017237,-24,21480
1650,D017238,45,21660
1650,D017239,-2,22680
1660,D0446012,8,16080
1660,D04460143,-8,19800
1660,D04460161,7,19260
1660,D04460167,28,18180
1660,D04460171,-4,21120
1660,D04460199,-4,25200
1660,D04460209,-3,20460
1660,D04460213,31,23400
1660,D04460237,-55,21540
1660,D04460241,-17,24600
1660,D04460251,81,22380
1660,D04460255,-1,26280
1660,D044604542,33,18420
1660,D04460504,7,26760
1660,D04460518,-5,24960
1660,D04460522,-92,28680
1660,D0446053,4,17400
1660,D044606645,-31,23700
1660,D044606650,143,27480
1660,D0446092,-24,19140
1660,D0446096,81,22200
1685,D046351167,-27,25020
1685,D046351168,-5,26640
1685,D046351172,-25,25620
1685,D046351173,8,27240
1685,D046351177,-5,26280
1685,D046351178,64,27900
1685,D046351182,-59,26940
1685,D046351183,9,28560
1685,D046351187,-48,27600
1685,D046351188,33,29220
1685,D046351192,3,28260
1685,D046351197,27,28860
1685,D046351207,-35,29520
1685,D0463513,7,17760
1685,D0463516,134,17460
1685,D0463517,262,18900
1685,D046352062,4,85560
1685,D046352063,15,86700
1685,D0463521,72,17940
1685,D0463522,-25,19380
1685,D0463526,11,18360
1685,D0463527,-22,19800
1685,D046353,-2,15360
1685,D0463531,-28,18720
1685,D046353145,152,87420
1685,D0463532,-16,20160
1685,D0463536,36,19440
1685,D0463537,-6,21180
1685,D0463543,-14,20520
1685,D0463546,-19,20340
1685,D0463547,8,21780
1685,D0463551,478,20940
1685,D0463552,319,22380
1685,D0463556,110,21540
1685,D0463557,16,22980
1685,D0463561,-66,22020
1685,D0463562,28,23640
1685,D0463566,-47,22620
1685,D0463567,9,24240
1685,D0463576,7,23220
1685,D0463577,-33,24840
1685,D046358,1,16560
1685,D0463581,-30,23820
1685,D0463582,55,25440
1685,D0463586,34,24420
1685,D0463587,-4,26040
1695,D0354910122,-235,13740
1695,D0354910126,119,17340
1695,D0354910205,-14,19560
1695,D0354910476,-9,18600
1695,D0354910477,-13,20280
1695,D0354910479,-80,18420
1695,D0354910481,-2,21480
1695,D0354910491,29,19140
1695,D0354910493,-78,22080
1695,D0354910507,116,20940
1695,D0354910509,15,23820
1695,D0354910511,-106,21720
1695,D0354910513,-17,24360
1695,D0354910517,-15,24900
1695,D0354910519,-162,22500
1695,D0354910521,-6,25500
1695,D0354910525,-24,26100
1695,D0354910539,-263,24900
1695,D0354910541,-47,27840
1695,D0354910543,-18,25440
1695,D0354910545,-47,28440
1695,D0354910547,2,26040
1695,D0354910549,-150,29100
1695,D0354910551,123,26640
1695,D0354910555,-167,27240
1695,D0354910559,22,27840
1695,D0354910563,22,28620
1695,D0354910589,-6,20880
1695,D0354910621,19,22680
1695,D0354910623,108,19920
1695,D0354910625,24,23280
1695,D0354910723,-155,23700
1695,D0354910725,-110,26700
1695,D0354910727,86,24300
1695,D0354910729,9,27300
1695,D0354912663,116,84420
1695,D0354912665,-225,88080
1695,D0354914,-10,16440
1695,D0354918,18,17220
1695,D0354922,-100,18000
1695,D035493,-66,14760
1695,D035496915,-50,18840
1695,D035497,-150,15600
1700,D02190101,34,25200
1700,D02190104,-39,26460
1700,D02190109,97,26100
1700,D02190112,-62,27360
1700,D02190121,180,27000
1700,D02190129,5,27900
1700,D02190132,27,29160
1700,D02190137,4,28800
1700,D02190140,98,30120
1700,D02190145,35,30000
1700,D0219016,92,19020
1700,D0219021,16,19020
1700,D0219024,37,20160
1700,D0219029,30,20160
1700,D0219032,225,21360
1700,D0219037,42,21360
1700,D0219040,119,22560
1700,D0219045,-75,22500
1700,D0219048,3,23760
1700,D0219065,-63,23400
1700,D0219068,92,24660
1700,D021908,80,17880
1700,D0219089,23,24300
1700,D0219092,88,25560
1720,C9471211875,29,18480
1720,C9471211878,22,20280
1720,C9471211883,95,19680
1720,C9471211886,-16,21480
1720,C9471211899,-18,20820
1720,C9471211902,-62,22620
1720,C9471211971,5,22020
1720,C9471211974,-40,23880
1720,C9471211987,-13,23220
1720,C9471211990,-100,25140
1720,C9471212027,-86,24300
1720,C9471212030,-32,26220
1720,C9471212083,-85,25500
1720,C9471212086,-120,27420
1720,C9471212187,1,26700
1720,C9471212190,0,28620
1720,C9471212211,6,27900
1720,C9471212214,245,29820
1720,C9471212243,29,29160
1720,C9471215289,-108,86220
1720,C94712260,-19,14580
1720,C94712261,-7,15780
1720,C94712264,20,18180
1720,C9471265,32,16680
1720,C9471266,-8,17880
1720,C9471267,-100,19080
1730,C9471211870,31,19980
1730,C9471211871,-14,20760
1730,C9471211891,48,20280
1730,C9471211895,58,21960
1730,C9471211907,1,21480
1730,C9471211911,0,23160
1730,C9471211979,15,22620
1730,C9471211983,-101,24300
1730,C9471211995,212,23760
1730,C9471211999,163,25440
1730,C9471212075,280,24960
1730,C9471212079,349,26700
1730,C9471212099,-12,26160
1730,C9471212103,3,27900
1730,C9471212203,73,27360
1730,C9471212207,203,29100
1730,C9471212235,77,28560
1730,C94712174,204,18420
1730,C94712175,-26,19560
1730,C94712266,186,17700
1730,C94712267,-46,18780
1740,C965512,-8,16980
1740,C9655121,-72,22140
1740,C9655122,-4,23400
1740,C9655123,18,23340
1740,C9655124,29,24600
1740,C9655125,144,24480
1740,C9655126,42,25800
1740,C9655127,-24,25680
1740,C9655128,-126,27000
1740,C9655129,107,26880
1740,C9655130,10,28200
1740,C9655131,13,28140
1740,C9655132,12,29520
1740,C965514,132,18600
1740,C965516,27,20400
1740,C965517,31,20220
1740,C965518,60,22200
1750,D0209810,1,22800
1750,D0209811,2,22800
1750,D0209812,9,24000
1750,D0209813,21,24000
1750,D0209814,-97,25200
1750,D0209815,32,25200
1750,D0209816,-18,26400
1750,D0209817,-136,26340
1750,D0209818,-1,27600
1750,D0209819,-68,27600
1750,D020982,-61,16380
1750,D0209820,6,28860
1750,D0209821,-16,28800
1750,D0209822,16,30060
1750,D0209823,23,30000
1750,D020984,-1,17400
1750,D020985,8,17400
1750,D020986,0,19200
1750,D020987,69,19200
1750,D020988,-13,21000
1750,D020989,106,21000
1765,D0391311,26,19260
1765,D0391312,-17,20100
1765,D0391315,-45,20340
1765,D0391316,-29,21180
1765,D0391318,-9,20520
1765,D039132,-1,16680
1765,D0391320,18,22560
1765,D0391324,23,23760
1765,D0391326,-24,22140
1765,D0391328,-29,24960
1765,D039133,3,17580
1765,D0391330,318,23220
1765,D0391332,-10,26160
1765,D0391334,-34,24420
1765,D0391336,21,27540
1765,D0391338,60,25680
1765,D0391340,24,28440
1765,D0391342,5,26580
1765,D0391346,135,27900
1765,D0391350,92,29280
1765,D039137,-70,17760
1765,D039138,88,18600
1780,D010731,-19,19740
1780,D0107310,3,27420
1780,D010732,-21,20940
1780,D010733,-5,21840
1780,D010734,52,22740
1780,D010735,71,23460
1780,D010736,-40,24180
1780,D0107363,31,19380
1780,D0107364,15,18180
1780,D0107365,33,20580
1780,D0107366,-14,21780
1780,D0107367,-5,22680
1780,D0107368,-48,23580
1780,D0107369,11,24480
1780,D010737,28,24960
1780,D0107370,-157,25320
1780,D0107371,20,26100
1780,D0107372,-71,26940
1780,D0107373,-79,27780
1780,D0107375,-176,28560
1780,D0107376,-103,29340
1780,D010737775,-27,30240
1780,D010737785,161,30180
1780,D010738,92,25800
1780,D010738872,60,28200
1780,D010738875,15,29040
1780,D010739,-7,26640
1790,C9145825,-47,17700
1790,C9145828,6,18900
1790,C9145837,-24,19200
1790,C9145840,-14,20400
1790,C9145853,-33,20400
1790,C9145856,57,21600
1790,C914585900,-117,22740
1790,C914585903,27,24000
1790,C914585924,-97,23820
1790,C914585927,99,25200
1790,C914585948,-28,25200
1790,C914585951,5,27000
1790,C914585990,-16,27000
1790,C914585993,20,28800
1790,C914586026,-218,28980
1790,C9145877,-118,21600
1790,C9145880,14,22800
1810,D01555127,-3,23700
1810,D01555129,27,24540
1810,D01555133,8,24300
1810,D01555135,98,25080
1810,D01555139,13,24900
1810,D0155514,-26,15900
1810,D01555141,29,25620
1810,D01555145,26,25440
1810,D01555147,43,26160
1810,D01555151,154,25980
1810,D01555153,51,26760
1810,D0155516,-77,17040
1810,D0155520,-11,17100
1810,D0155522,10,17880
1810,D01555224,101,26460
1810,D01555226,301,27480
1810,D01555236,535,27600
1810,D01555238,731,28200
1810,D01555242,287,28200
1810,D01555244,265,28920
1810,D01555248,498,28800
1810,D01555250,460,29640
1810,D01555254,674,29400
1810,D0155526,-54,18120
1810,D0155528,1,18780
1810,D0155532,-5,19020
1810,D0155534,214,19680
1810,D0155538,-22,19920
1810,D015554,-140,15840
1810,D0155540,107,20580
1810,D0155544,-39,20820
1810,D0155546,-77,21300
1810,D0155552,-5,21900
1810,D0155556,-31,21720
1810,D0155558,1,22500
1810,D0155562,-4,22500
1810,D0155564,62,23040
1810,D0155570,9,23520
1810,D0155576,17,24060
1820,D04401105,-5,20880
1820,D04401107,-172,22560
1820,D04401115,20,23160
1820,D04401121,252,22080
1820,D04401123,10,23760
1820,D04401131,32,24300
1820,D04401137,75,23280
1820,D04401139,12,24900
1820,D04401147,222,25500
1820,D0440115,130,16680
1820,D04401161,-31,24360
1820,D04401163,-11,26100
1820,D04401169,-30,25080
1820,D04401171,-9,26820
1820,D04401177,-7,25800
1820,D04401179,130,27720
1820,D04401185,-5,26760
1820,D04401187,10,28680
1820,D04401209,-11,27600
1820,D0440121,58,16080
1820,D04401211,-171,29700
1820,D04401225,65,28440
1820,D0440123,67,17820
1820,D04401237,37,29640
1820,D044013,86,14340
1820,D0440145,62,17280
1820,D0440147,-37,18960
1820,D0440153,80,18480
1820,D0440155,89,20160
1820,D044015591,79,86220
1820,D044015934,-67,87420
1820,D0440161,221,19680
1820,D0440163,117,21360
1820,D044017,49,15540
1821,D0442710,107,22200
1821,D0442712,12,22800
1821,D0442713,63,22440
1821,D0442714,-109,23520
1821,D0442716,52,24120
1821,D0442717,110,23580
1821,D0442718,-93,24720
1821,D044272,95,19860
1821,D0442720,-31,25320
1821,D0442721,29,24780
1821,D0442722,-26,25920
1821,D0442723,-26,25380
1821,D0442724,114,26520
1821,D0442725,137,26040
1821,D0442726,125,27180
1821,D0442727,-64,26940
1821,D0442728,-136,28080
1821,D0442729,-58,27840
1821,D0442730,-103,28980
1821,D0442733,5,28860
1821,D0442734,-89,30000
1821,D0442735,-52,29820
1821,D044274,-75,21060
1821,D044279,57,21180
1830,C9358310,122,22020
1830,C9358313,144,23760
1830,C9358315,263,24540
1830,C9358316,154,25560
1830,C9358318,285,26340
1830,C9358319,182,27420
1830,C935832,-72,16620
1830,C9358321,229,28200
1830,C935833,-6,16800
1830,C93583301,198,29220
1830,C93583303,204,30000
1830,C935834,128,18540
1830,C935836,206,19200
1830,C935837,97,20280
1830,C935839,279,20940
1840,D04403101,28,23940
1840,D0440311,56,16080
1840,D04403111,52,25680
1840,D04403117,-47,24480
1840,D04403119,-69,26280
1840,D04403125,-80,25320
1840,D04403127,-67,27180
1840,D04403133,-16,26280
1840,D04403135,-47,28080
1840,D04403189,-124,27180
1840,D0440319,10,17220
1840,D04403191,27,29100
1840,D04403213,-165,28140
1840,D0440325,-6,16680
1840,D0440327,9,18360
1840,D044033,-13,14940
1840,D0440333,78,17880
1840,D04403334,27,29220
1840,D0440335,17,19560
1840,D0440341,-25,19080
1840,D0440343,-10,20760
1840,D0440363,-56,22740
1840,D044036610,297,85620
1840,D0440369,-17,21480
1840,D0440371,-66,23340
1840,D0440379,31,23940
1840,D0440385,13,22740
1840,D0440387,-99,24480
1840,D04403919,-149,20280
1840,D04403921,-70,21960
1840,D0440395,-48,25080
1850,C9250512,-60,17040
1850,C9250520,-44,18000
1850,C925052007,5,18000
1850,C925052009,-63,18660
1850,C925052015,-35,18900
1850,C925052017,40,19560
1850,C925052023,-24,19800
1850,C925052025,-79,20460
1850,C925052031,-22,20700
1850,C925052033,119,21360
1850,C925053361,-11,21540
1850,C925053363,-178,22200
1850,C925053546,1,22440
1850,C925053548,58,23160
1850,C925053561,11,23340
1850,C925053563,10,24060
1850,C925053726,-8,24180
1850,C925053728,-153,24900
1850,C925053736,28,25080
1850,C925053738,-20,25800
1850,C925053746,-23,25980
1850,C925053748,-67,26700
1850,C925053756,-13,26880
1850,C925053758,-66,27600
1850,C925053766,-64,27900
1850,C925053768,-107,28620
1850,C925053776,9,28980
1850,C925053778,-155,29700
1850,C925053791,15,30180
1870,C9594013,-19,20820
1870,C9594014,-181,21840
1870,C9594017,-61,22920
1870,C9594022,-53,22620
1870,C9594023,-41,24120
1870,C9594026,27,24840
1870,C9594028,-47,23820
1870,C9594029,-148,25560
1870,C9594032,-84,26280
1870,C9594034,8,25200
1870,C959404,-70,17820
1870,C9594040,-15,26400
1870,C9594041,64,28200
1870,C9594047,13,29100
1870,C9594049,-4,28200
1870,C959405,-159,19320
1870,C95940567,38,30300
1885,C94711134,306,26400
1885,C94711135,31,28980
1885,C94711142,-94,28260
1885,C947112,-95,18300
1885,C9471123,-25,19200
1885,C9471124,-7,21000
1885,C9471125,199,22800
1885,C9471126,17,24600
1885,C947113,41,20100
1885,C947114,-5,21900
1885,C947115,-63,23100
1885,C947116,101,24000
1885,C947117,-78,24900
1885,C947118,63,26100
1885,C947119,9,27360
1910,D0427910261,43,22620
1910,D0427910262,1,22980
1910,D0427910281,-58,23820
1910,D0427910282,-113,24240
1910,D0427910356,11,25020
1910,D0427910357,-30,25440
1910,D0427910376,89,26220
1910,D0427910377,-22,26640
1910,D0427910391,120,27420
1910,D0427910392,121,27840
1910,D0427910411,117,28620
1910,D0427910412,-52,29040
1910,D0427910431,267,29820
1910,D0427910432,93,30240
1910,D04279107,-80,20820
1910,D04279108,-50,19260
1910,D04279342,-48,19620
1910,D04279343,-137,21180
1935,D0435911,-32,20880
1935,D0435913,42,22320
1935,D0435916,-190,22680
1935,D0435918,-214,24120
1935,D043592,74,18480
1935,D0435921,-99,24060
1935,D0435923,-269,25320
1935,D0435926,-139,25740
1935,D0435928,-134,27000
1935,D043593,90,18720
1935,D0435931,57,27540
1935,D0435933,-111,28800
1935,D0435936,8,29460
1935,D0435941,6,28260
1935,D043597,-24,20280
1935,D043598,-20,20520
1940,D044451077,-37,29400
1940,D044451085,86,30180
1940,D0444511,4,16920
1940,D0444515,8,17640
1940,D0444517,46,17040
1940,D0444519,-57,18360
1940,D044452822,124,86160
1940,D044452824,132,86940
1940,D044453,-201,14460
1940,D0444531,20,19080
1940,D0444537,276,19440
1940,D0444539,221,20520
1940,D04445489,-15,21240
1940,D04445491,95,20640
1940,D04445493,-6,21960
1940,D04445495,-63,21360
1940,D04445497,7,22560
1940,D04445511,23,23760
1940,D04445513,-27,24960
1940,D04445515,81,24360
1940,D04445517,-18,25560
1940,D04445519,-30,25080
1940,D04445521,-28,26160
1940,D04445523,35,25800
1940,D04445525,4,26940
1940,D04445527,-15,26520
1940,D04445529,10,27660
1940,D04445535,358,27960
1940,D04445537,195,29160
1940,D044457,-6,15720
1940,D04445989,10,28680
1940,D04445991,-46,29880
1942,D0444533,130,18240
1942,D0444534,23,19260
1942,D04445499,56,21960
1942,D04445500,8,22980
1942,D04445503,6,22560
1942,D04445504,19,23580
1942,D04445507,72,23160
1942,D04445508,26,24180
1942,D04445531,6,27240
1942,D04445532,11,28380
1950,D04925103,16,27960
1950,D0492536,36,19260
1950,D0492539,-9,20520
1950,D0492542,71,21720
1950,D0492545,139,22920
1950,D0492546,8,21120
1950,D0492548,42,24120
1950,D0492558,10,22260
1950,D0492560,45,25320
1950,D0492567,23,23400
1950,D0492569,117,26520
1950,D0492576,42,24540
1950,D0492578,17,27720
1950,D0492585,3,25680
1950,D0492594,75,26880
1960,C9889810725,185,22200
1960,C9889810727,294,24960
1960,C9889810746,73,24600
1960,C9889810748,-45,27360
1960,C9889810776,69,26640
1960,C9889810788,16,27720
1960,C9889810803,203,28800
1960,C9889811013,295,25620
1960,C9889811015,66,28560
1960,C9889812512,-69,85560
1960,C9889812639,106,26160
1960,C988989834,137,14400
1960,C988989836,53,17100
1960,C988989846,-121,16200
1960,C988989848,72,18960
1960,C988989882,131,17400
1960,C988989884,43,20160
1960,C988989891,153,18600
1960,C988989893,242,21360
1960,C988989915,108,21000
1960,C988989917,220,23760
1961,C9889810722,-5,21840
1961,C9889810723,20,23880
1961,C9889810728,190,22620
1961,C9889810729,208,24300
1961,C9889810731,121,23040
1961,C9889810732,148,25140
1961,C9889810740,20,23820
1961,C9889810741,77,25560
1961,C9889810743,27,24240
1961,C9889810744,92,26220
1961,C9889810749,-22,24840
1961,C9889810750,-6,26520
1961,C9889810752,82,25140
1961,C9889810753,-90,26760
1961,C9889810755,-17,25860
1961,C9889810756,-49,27660
1961,C9889810767,-9,26160
1961,C9889810770,-14,26400
1961,C9889810771,10,27960
1961,C9889810779,-1,26880
1961,C9889810780,3,28680
1961,C9889810782,-56,27180
1961,C9889810785,3,27480
1961,C9889810786,186,29100
1961,C9889810797,4,28260
1961,C9889810798,-26,29940
1961,C9889810800,-38,28560
1961,C9889810806,-39,29220
1961,C9889810809,-35,29640
1961,C9889811010,27,25380
1961,C9889811011,-118,27360
1961,C9889812525,-48,85680
1961,C9889812820,29,87660
1961,C988989837,-5,15600
1961,C988989838,-5,16800
1961,C988989865,-51,17400
1961,C988989876,-4,16800
1961,C988989877,19,18660
1961,C988989888,73,18000
1961,C988989889,28,19260
1961,C988989894,30,19020
1961,C988989895,41,20280
1961,C988989897,36,19440
1961,C988989898,233,20700
1961,C988989903,25,20220
1961,C988989906,48,20640
1961,C988989907,342,21900
1961,C988989918,-19,21420
1961,C988989919,69,22680
1961,C988989940,-13,23100
1970,C9883610,-21,20880
1970,C9883613,2,22020
1970,C9883616,9,23160
1970,C9883619,24,24240
1970,C988362,-4,16140
1970,C9883622,12,25440
1970,C9883625,-5,26640
1970,C9883628,8,28860
1970,C9883631,36,30660
1970,C988364,-55,17880
1970,C988367,-29,19680
1980,D04408134,138,27180
1980,D0440815,-1,16860
1980,D04408158,-26,27960
1980,D0440819,161,17760
1980,D0440821,12,15660
1980,D0440823,164,18780
1980,D0440827,-9,19740
1980,D0440829,33,17340
1980,D0440831,-9,20580
1980,D0440835,136,21420
1980,D0440837,35,18780
1980,D0440839,72,22260
1980,D044084,51,15000
1980,D0440841,-67,19860
1980,D0440843,146,23040
1980,D0440847,175,23640
1980,D0440849,413,20820
1980,D0440851,171,24360
1980,D0440853,22,21780
1980,D0440855,299,25080
1980,D0440859,62,25800
1980,D0440861,263,22560
1980,D0440863,9,26520
1980,D0440865,-15,23400
1980,D0440867,24,27240
1980,D0440869,-6,24240
1980,D044087,199,15720
1980,D0440871,11,28020
1980,D0440873,55,24960
1980,D0440877,120,25680
1980,D0440881,74,26400
1980,D04408992,-67,85380
1980,D04408996,35,87060
2025,D0488211,-45,17100
2025,D0488214,-35,17940
2025,D0488216,-115,17520
2025,D0488217,-43,18840
2025,D048822,-24,14460
2025,D0488220,-24,19680
2025,D0488222,21,18960
2025,D0488223,-13,20400
2025,D0488226,1,21120
2025,D0488228,86,20280
2025,D0488229,-46,21840
2025,D0488232,23,22440
2025,D0488234,49,21300
2025,D0488235,23,22980
2025,D0488237,-57,22080
2025,D0488238,-27,23580
2025,D04882394,-167,85680
2025,D04882395,-230,86820
2025,D0488240,75,22860
2025,D0488241,-23,24240
2025,D0488244,-126,24780
2025,D0488246,72,23760
2025,D0488247,1,25380
2025,D0488249,29,24660
2025,D0488250,-63,26160
2025,D0488252,-43,25500
2025,D0488253,-44,27000
2025,D0488255,-7,26400
2025,D0488256,-239,27900
2025,D0488258,-56,27600
2025,D0488261,0,28800
2025,D048828,1,16140
2040,D03587101,145,23040
2040,D03587104,2,26580
2040,D0358711,295,14700
2040,D03587121,99,24360
2040,D0358713032,1,85860
2040,D0358714,-101,17820
2040,D0358734,105,19680
2040,D0358736,193,17760
2040,D035873723,17,27900
2040,D0358739,51,20880
2040,D0358754,-1,21960
2040,D0358756,57,19800
2040,D0358759,142,23700
2040,D0358766,433,21600
2040,D035876707,-14,25560
2040,D035876710,-95,28800
2040,D035876747,195,26760
2040,D035876757,70,28020
2040,D035876850,261,23100
2040,D0358769,21,24780
2040,D035878604,-16,25440
2120,D0000810,140,17220
2120,D00008110,20,23520
2120,D00008116,34,24120
2120,D00008118,177,26340
2120,D00008130,65,27240
2120,D00008134,-19,25320
2120,D00008146,-17,25920
2120,D00008170,142,27840
2120,D0000820,14,16560
2120,D0000826,16,18120
2120,D0000828,-28,20340
2120,D0000838,95,19320
2120,D0000846,42,21660
2120,D0000858,1,22260
2120,D000086,-14,16320
2120,D0000862,-5,20460
2120,D0000868,-12,21360
2120,D0000870,-99,23460
2120,D0000880,5,22260
2120,D0000894,-15,24960
2121,D00008105,-7,23100
2121,D00008112,-18,25920
2121,D00008124,55,26820
2121,D00008129,33,24900
2121,D00008136,74,27720
2121,D00008148,204,28560
2121,D00008153,179,26700
2121,D00008165,-50,27600
2121,D00008177,4,28500
2121,D00008249,20,29400
2121,D0000834,-8,21060
2121,D0000864,12,22860
2121,D0000888,28,24480
2122,D00008106,49,25440
2122,D00008142,79,28140
2122,D00008157,180,26700
2122,D0000876,145,23940
2130,D00388155,-70,21360
2130,D00388156,-51,23280
2130,D00388190,263,22620
2130,D00388191,-26,24780
2130,D0038823,17,17160
2130,D00388274,5,23700
2130,D00388275,-1,26040
2130,D0038837,-23,18360
2130,D0038851,34,19500
2130,D0038853847,89,18600
2130,D0038853848,54,20580
2130,D0038855819,-68,85200
2130,D00388600,-66,25260
2130,D00388601,-107,27600
2130,D00388621,-16,26580
2130,D00388622,-207,29040
2130,D00388642,77,27780
2130,D00388663,35,28860
2130,D0038885,97,19800
2130,D0038886,-115,21720
2130,D003889,-6,15300
2140,D00388103,16,22680
2140,D00388173,-29,24240
2140,D00388271,-140,25560
2140,D00388288,-28,24480
2140,D00388292,12,27000
2140,D00388611,-41,28440
2140,D00388614,-72,26160
2140,D00388649,-45,28140
2140,D0038882,68,21540
2140,D0038899,51,20400
2160,D01073127,-28,25680
2160,D01073128,105,26760
2160,D01073201,32,26220
2160,D01073203,55,27300
2160,D01073205,259,28920
2160,D010736483,120,23400
2160,D010736484,23,23940
2160,D010736486,28,25140
2160,D010736487,17,25680
2160,D010736489,-109,24000
2160,D010736490,-127,24540
2160,D010736495,-36,24600
2160,D010736496,20,25140
2160,D010736504,43,26220
2160,D010736505,-32,26760
2160,D010736510,-15,27300
2160,D010736517,8,28380
2160,D010737771,18,29520
2160,D010738055,-40,29820
2160,D010738871,57,27840
2160,D010738873,124,28380
2160,D010738874,75,28920
2160,D010738892,-87,30480
2170,D0457310,57,21180
2170,D0457311,-22,20340
2170,D0457312,65,22020
2170,D0457313,-21,21240
2170,D0457314,-41,22920
2170,D0457315,5,22080
2170,D0457316,27,23880
2170,D0457317,-107,22980
2170,D0457318,31,24780
2170,D0457319,22,23820
2170,D045732,127,16440
2170,D0457320,106,25620
2170,D0457321,5,24720
2170,D0457322,59,26520
2170,D0457323,-29,25560
2170,D0457324,-1,27420
2170,D0457325,3,26460
2170,D0457326,10,28320
2170,D0457327,-78,27540
2170,D0457328,38,29460
2170,D0457329,19,28740
2170,D045734,16,18420
2170,D045735,14,17700
2170,D045736,89,19440
2170,D045738,49,20280
2170,D045739,30,19500
2175,C8168111,44,19800
2175,C8168113,461,18600
2175,C8168115,44,20700
2175,C8168119,-69,21600
2175,C8168121,158,20100
2175,C8168123,128,22500
2175,C8168125,122,21000
2175,C8168127,21,23400
2175,C8168129,7,21900
2175,C816813,195,17700
2175,C8168131,147,24120
2175,C8168133,1,22800
2175,C8168135,-10,25020
2175,C8168137,-28,23820
2175,C8168139,-59,25920
2175,C8168141,-75,24720
2175,C8168143,250,27120
2175,C8168145,-6,25920
2175,C8168147,20,28320
2175,C8168161,181,26820
2175,C8168165,136,27600
2175,C8168169,378,28500
2175,C816817,97,18900
2175,C8168173,-53,29400
2190,C68941150,-17,21900
2190,C68941151,77,24420
2190,C68941152,35,26220
2190,C68941153,54,28020
2190,C68941154,66,29820
2190,C68941178,-16,21720
2190,C689412,12,23940
2190,C6894175,-25,25680
2190,C6894177,-7,27480
2190,C6894179,11,29280
2200,D032341,-32,14940
2200,D0323410,40,19680
2200,D03234105,47,21540
2200,D03234106,58,21780
2200,D03234107,44,21960
2200,D03234108,88,22200
2200,D03234109,61,22440
2200,D0323411,-20,20280
2200,D03234110,123,22680
2200,D03234111,-3,22860
2200,D03234112,-2,23100
2200,D03234113,-3,23280
2200,D03234114,81,23520
2200,D03234115,5,23640
2200,D03234116,1,23880
2200,D03234117,68,24060
2200,D03234118,77,24300
2200,D03234119,16,24480
2200,D0323412,92,20520
2200,D03234120,30,24720
2200,D03234121,20,24840
2200,D03234122,23,25080
2200,D03234123,-34,25260
2200,D03234124,-29,25560
2200,D03234125,-36,25680
2200,D03234126,43,25980
2200,D03234127,-37,26040
2200,D03234128,-16,26340
2200,D03234129,34,26460
2200,D0323413,34,20880
2200,D03234130,50,26760
2200,D03234131,36,26880
2200,D03234133,9,27240
2200,D03234134,1,27540
2200,D03234135,0,27660
2200,D03234136,-11,27960
2200,D03234137,4,28080
2200,D03234138,129,28380
2200,D03234139,1,28440
2200,D0323414,165,21120
2200,D03234140,-4,28740
2200,D03234141,7,28860
2200,D03234142,80,29160
2200,D03234143,-51,29280
2200,D03234144,16,29580
2200,D03234145,79,29760
2200,D03234146,275,30060
2200,D03234147,-41,30180
2200,D03234149,24,30660
2200,D032342,-16,15120
2200,D032343,41,16140
2200,D032344,169,16320
2200,D032345,-8,17340
2200,D032346,75,17520
2200,D032347,19,18540
2200,D032348,116,18780
2200,D032349,16,19440
2200,D03234988,170,85560
2200,D03234991,15,86520
2200,D03234992,67,86760
