route_id,trip_id,delay,trip_start
0150,D04517149,167,65520
0150,D0451715,273,21720
0150,D04517150,92,69480
0150,D04517151,252,66420
0150,D04517152,340,70380
0150,D04517155,435,67320
0150,D04517156,340,71280
0150,D04517157,17,68220
0150,D04517159,266,69120
0150,D0451716,484,24840
0150,D04517160,180,72180
0150,D04517165,341,70020
0150,D04517166,245,73020
0150,D04517169,-18,70920
0150,D0451717,36,22500
0150,D04517172,136,74220
0150,D04517173,-6,71820
0150,D04517175,65,72720
0150,D04517176,286,75420
0150,D04517177,2,73680
0150,D0451718,191,25560
0150,D04517180,238,76740
0150,D04517184,136,77940
0150,D04517185,212,74880
0150,D04517186,196,79140
0150,D04517187,290,76080
0150,D04517189,169,77280
0150,D0451719,55,23280
0150,D04517191,134,78480
0150,D04517192,-90,80940
0150,D04517195,190,79680
0150,D04517197,97,80880
0150,D045172,11,19080
0150,D0451722,81,26280
0150,D0451725,-6,24000
0150,D0451726,38,27000
0150,D0451727,185,24720
0150,D0451728,11,27720
0150,D0451729,309,25440
0150,D0451730,-8,28440
0150,D0451732,92,29160
0150,D0451733,2,26160
0150,D0451734,-10,29880
0150,D0451735,333,26880
0150,D0451737,382,27600
0150,D0451738,496,31320
0150,D0451739,97,28320
0150,D045174,311,20640
0150,D0451740,7,32040
0150,D0451741,39,29040
0150,D0451742,389,32760
0150,D0451743,108,29760
0150,D0451744,98,33540
0150,D0451745,7,30540
0150,D0451746,355,34380
0150,D0451748,119,35280
0150,D0451749,141,32160
0150,D0451750,9,36180
0150,D0451751,22,33060
0150,D0451752,263,37080
0150,D0451753,-48,33960
0150,D0451754,12,37980
0150,D0451755,354,34860
0150,D0451756,492,38880
0150,D0451759,-16,35760
0150,D045176,446,21840
0150,D0451760,200,39780
0150,D0451761,502,36660
0150,D0451765,502,37560
0150,D0451766,625,40680
0150,D0451767,121,38460
0150,D045177,71,19560
0150,D0451770,811,41580
0150,D0451773,321,39360
0150,D0451774,286,42480
0150,D0451775,200,40260
0150,D0451776,277,43380
0150,D0451777,192,41160
0150,D0451778,91,44280
0150,D045178,-34,22620
0150,D0451780,91,45180
0150,D0451781,146,42060
0150,D0451782,-16,46080
0150,D0451783,500,42960
0150,D0451787,134,43860
0150,D0451788,430,46980
0150,D0451789,468,44760
0150,D045179,232,20760
0150,D0451790,555,47880
0150,D0451791,401,45660
0150,D0451792,749,48780
0150,D0451793,-12,46560
0150,D0451794,27,49680
0150,D0451795,248,47460
0150,D0451796,395,50580
0150,D0451797,140,48360
0150,D0451798,32,51480
0160,D000331,-92,17040
0160,D0003310,8,22200
0160,D00033117,-119,15720
0160,D00033118,-97,16320
0160,D00033119,-21,16920
0160,D00033120,-13,17520
0160,D00033121,-210,18120
0160,D00033122,-9,18600
0160,D00033123,-10,19200
0160,D00033124,-127,19680
0160,D00033125,2,20160
0160,D00033126,-112,20640
0160,D00033127,-99,21240
0160,D00033128,453,21840
0160,D00033129,90,22500
0160,D000331774,-33,22800
0160,D000331775,30,23580
0160,D000331776,-18,24180
0160,D000332,-74,17640
0160,D000333,-14,18240
0160,D000333774,-32,23160
0160,D000333775,-20,24780
0160,D000333776,-83,23820
0160,D000333777,55,25320
0160,D000333778,-12,24360
0160,D000333779,-22,25860
0160,D000333780,-15,24900
0160,D000333781,58,26400
0160,D000333828,-126,25440
0160,D000333829,3,26940
0160,D000333830,1,25980
0160,D000333831,9,27480
0160,D000333832,-115,26520
0160,D000333833,-34,28020
0160,D000333834,-132,27060
0160,D000333835,-48,28560
0160,D000333836,13,27600
0160,D000333837,-22,29100
0160,D000333838,-153,28140
0160,D000333839,-33,29580
0160,D000333840,-145,28680
0160,D000333841,-77,30180
0160,D000333844,-35,29220
0160,D000333845,35,30780
0160,D000333846,-143,29760
0160,D000333847,-66,31500
0160,D000333848,-133,30360
0160,D000333849,7,32220
0160,D000333850,-6,31080
0160,D000333851,121,32820
0160,D000333852,-9,31800
0160,D000333853,-40,33480
0160,D000333854,-21,32520
0160,D000333855,75,34200
0160,D000333858,-161,33120
0160,D000333859,90,34740
0160,D000333860,-182,33780
0160,D000333861,27,35280
0160,D000333862,-92,34500
0160,D000333863,225,36000
0160,D000333864,-91,35040
0160,D000333865,0,36540
0160,D000333866,-8,35580
0160,D000333867,114,37080
0160,D000333868,-130,36300
0160,D000333869,70,37800
0160,D000333870,-6,36840
0160,D000333871,58,38340
0160,D000333874,-1,37380
0160,D000333875,70,38880
0160,D000333876,5,38100
0160,D000333877,70,39600
0160,D000333878,17,38640
0160,D000333879,360,40140
0160,D000333880,11,39180
0160,D000333881,12,40680
0160,D000333884,64,39900
0160,D000333885,264,41400
0160,D000333886,-105,40440
0160,D000333887,25,41940
0160,D000333888,-108,40980
0160,D000333889,133,42480
0160,D000333890,145,41700
0160,D000333891,204,43200
0160,D000333892,21,42240
0160,D000333893,-29,43740
0160,D000333894,-98,42780
0160,D000333895,104,44280
0160,D000333896,-29,43500
0160,D000333897,198,45000
0160,D000333900,34,44040
0160,D000333901,26,45540
0160,D000333902,217,44580
0160,D000333903,348,46080
0160,D000333904,-23,45300
0160,D000333905,-13,46800
0160,D000333906,-91,45840
0160,D000333907,45,47340
0160,D000333908,-13,46380
0160,D000333909,166,47880
0160,D000333910,110,47040
0160,D000333911,-2,48540
0160,D000333914,-37,47580
0160,D000333915,70,49080
0160,D000333916,-3,48120
0160,D000333917,126,49620
0160,D000333919,304,50100
0160,D000333920,120,48840
0160,D000333921,74,50640
0160,D000333922,3,49380
0160,D000333923,78,51120
0160,D000333924,15,49920
0160,D000333925,-29,51600
0160,D000333926,-41,50400
0160,D000333927,78,52140
0160,D000333928,25,50940
0160,D000333929,222,52680
0160,D000333930,31,51420
0160,D000333931,342,53160
0160,D000333932,17,51900
0160,D000333933,109,53700
0160,D000333934,36,52440
0160,D000333935,107,54120
0160,D000333936,94,52980
0160,D000333937,-18,54600
0160,D000333938,-35,53520
0160,D000333939,114,55020
0160,D000333940,-86,53940
0160,D000333941,49,55500
0160,D000333942,-77,54360
0160,D000333943,1,55920
0160,D000333944,-63,54840
0160,D000333945,12,56400
0160,D000333946,193,55260
0160,D000333947,753,56820
0160,D000333948,20,55740
0160,D000333949,389,57300
0160,D000333950,144,56160
0160,D000333951,28,57720
0160,D000333952,207,56640
0160,D000333953,104,58200
0160,D000333954,32,57060
0160,D000333955,39,58620
0160,D000333956,80,57540
0160,D000333957,38,59100
0160,D000333958,106,57960
0160,D000333959,229,59520
0160,D000333960,468,58440
0160,D000333961,534,60000
0160,D000333962,236,58860
0160,D000333963,299,60420
0160,D000333964,104,59340
0160,D000333965,2,60900
0160,D000333966,224,59760
0160,D000333967,477,61320
0160,D000333968,-1,60240
0160,D000333969,-2,61800
0160,D000333970,122,60660
0160,D000333971,376,62220
0160,D000333972,425,61140
0160,D000333973,443,62700
0160,D000333974,683,61560
0160,D000333975,611,63120
0160,D000333976,369,62040
0160,D000333977,449,63600
0160,D000333978,84,62460
0160,D000333979,332,64020
0160,D000333980,-34,62940
0160,D000333981,396,64500
0160,D000333982,23,63360
0160,D000333983,166,64980
0160,D000333984,-93,63840
0160,D000333985,166,65520
0160,D000333986,34,64260
0160,D000333987,-10,66000
0160,D000333988,-87,64740
0160,D000333989,-19,66540
0160,D000333992,171,65280
0160,D000333993,-6,67080
0160,D000333994,122,65820
0160,D000333995,117,67560
0160,D000333996,-11,66300
0160,D000333997,69,68100
0160,D000333998,110,66900
0160,D000333999,64,68580
0160,D000334,58,18840
0160,D000334000,-131,67380
0160,D000334004,-4,67860
0160,D000334005,139,69240
0160,D000334006,-5,68400
0160,D000334007,17,69840
0160,D000334008,-105,68940
0160,D000334009,206,70440
0160,D000334010,16,69600
0160,D000334011,93,71040
0160,D000334014,-101,70200
0160,D000334015,39,71640
0160,D000334016,-23,70860
0160,D000334017,220,72240
0160,D000334018,-13,71460
0160,D000334019,110,72840
0160,D000334022,164,72120
0160,D000334023,163,73440
0160,D000334026,-13,72720
0160,D000334027,244,74040
0160,D000334028,59,73320
0160,D000334029,236,74640
0160,D000334030,-7,73920
0160,D000334031,493,75240
0160,D000334034,73,74520
0160,D000334035,117,75840
0160,D000334038,16,75120
0160,D000334039,83,76440
0160,D000334040,80,75720
0160,D000334041,164,77040
0160,D000334044,-34,76320
0160,D000334045,115,77640
0160,D000334048,-13,76920
0160,D000334049,-5,78240
0160,D000334050,-5,77520
0160,D000334051,126,78840
0160,D000334052,4,78120
0160,D000334053,18,79440
0160,D000334054,16,78720
0160,D000334055,11,80040
0160,D000334056,21,79320
0160,D000334057,91,80640
0160,D000334058,-45,79920
0160,D000334059,83,81240
0160,D000334060,-68,80520
0160,D000334061,30,81840
0160,D000334062,16,81120
0160,D000334063,39,82440
0160,D000334064,36,81720
0160,D000334065,33,83040
0160,D000334066,25,82320
0160,D000334067,45,83640
0160,D000334068,-39,82920
0160,D000334069,-78,84240
0160,D000334070,-8,83520
0160,D000334071,-68,84840
0160,D000334074,-15,84120
0160,D000334075,45,85440
0160,D000334076,-33,84720
0160,D000334100,-15,86400
0160,D000335,-63,19440
0160,D000336,-10,20040
0160,D000337,191,20640
0160,D000338,74,21120
0160,D000339,9,21600
0161,C9452611796,87,23700
0161,C9452611797,30,23580
0161,C9452611799,21,23880
0161,C9452611802,14,24300
0161,C9452611805,96,24480
0161,C9452611806,102,24540
0161,C9452611808,29,24900
0161,C9452611811,-21,25080
0161,C9452611812,29,25080
0161,C9452611814,-67,25440
0161,C9452611815,53,25260
0161,C9452611817,53,25620
0161,C9452611818,102,25560
0161,C9452611820,49,26040
0161,C9452611821,55,25800
0161,C9452611823,-4,26220
0161,C9452612790,-8,26160
0161,C9452612792,-13,26520
0161,C9452612793,55,26340
0161,C9452612795,-4,26700
0161,C9452612796,63,26700
0161,C9452612798,58,27060
0161,C9452612799,5,26820
0161,C9452612801,4,27180
0161,C9452612802,2,26940
0161,C9452612804,6,27300
0161,C9452612805,-16,27180
0161,C9452612807,-9,27600
0161,C9452612808,3,27300
0161,C9452612810,7,27720
0161,C9452612811,118,27480
0161,C9452612813,120,27840
0161,C9452612814,71,27780
0161,C9452612816,137,28140
0161,C9452612817,74,27960
0161,C9452612819,79,28320
0161,C9452612820,26,28320
0161,C9452612822,18,28680
0161,C9452612823,-94,28500
0161,C9452612825,8,28860
0161,C9452612826,69,28860
0161,C9452612828,35,29280
0161,C9452612829,96,29040
0161,C9452612831,90,29460
0161,C9452612832,36,29400
0161,C9452612834,-25,29880
0161,C9452612835,34,29580
0161,C9452612837,-17,30060
0161,C9452612838,-23,29880
0161,C9452612840,-40,30300
0161,C9452612844,93,30000
0161,C9452612846,46,30420
0161,C9452612847,168,30180
0161,C9452612849,92,30600
0161,C9452612850,-18,30540
0161,C9452612853,-73,30720
0161,C9452612855,-7,31080
0161,C9452612858,-23,31260
0161,C9452612859,47,31260
0161,C9452612861,110,31620
0161,C9452612873,225,31860
0161,C9452612874,58,31680
0161,C9452612876,0,32220
0161,C9452612877,64,31980
0161,C9452612879,-1,32400
0161,C9452612883,-14,32340
0161,C9452612885,2,32700
0161,C9452612891,64,33060
0161,C9452612892,5,32940
0161,C9452612894,10,33300
0161,C9452612903,8,33660
0161,C9452612906,5,33900
0161,C9452612907,58,33660
0161,C9452612909,69,34200
0161,C9452612910,17,33960
0161,C9452612912,14,34380
0161,C9452612913,12,34140
0161,C9452612915,9,34560
0161,C9452612918,81,34680
0161,C9452612921,21,35040
0161,C9452612937,30,34860
0161,C9452612939,20,35220
0161,C9452612940,30,35220
0161,C9452612942,25,35580
0161,C9452612943,-29,35400
0161,C9452612945,15,35760
0161,C9452612952,32,35940
0161,C9452612954,-20,36360
0161,C9452612955,16,36120
0161,C9452612957,48,36480
0161,C9452612958,-8,36480
0161,C9452612960,-13,36840
0161,C9452612961,111,36660
0161,C9452612963,237,37020
0161,C9452612966,1,37380
0161,C9452612967,118,37200
0161,C9452612969,180,37560
0161,C9452612970,-13,37560
0161,C9452612972,-12,37920
0161,C9452612975,51,38100
0161,C9452612976,59,37920
0161,C9452612978,72,38280
0161,C9452612979,72,38280
0161,C9452612981,131,38640
0161,C9452612982,12,38460
0161,C9452612984,61,38820
0161,C9452612985,13,38820
0161,C9452612987,71,39180
0161,C9452612990,62,39360
0161,C9452612994,13,39360
0161,C9452612999,20,39900
0161,C9452613000,111,39720
0161,C9452613002,132,40080
0161,C9452613005,117,40440
0161,C9452613006,25,40260
0161,C9452613008,79,40620
0161,C9452613011,194,40980
0161,C9452613012,74,40800
0161,C9452613014,133,41160
0161,C9452613017,130,41520
0161,C9452613018,72,41340
0161,C9452613020,122,41700
0161,C9452613021,58,41520
0161,C9452613023,129,41880
0161,C9452613024,14,41880
0161,C9452613026,24,42240
0161,C9452613027,24,42060
0161,C9452613029,83,42420
0161,C9452613030,80,42420
0161,C9452613032,72,42780
0161,C9452613033,20,42600
0161,C9452613035,75,42960
0161,C9452613036,81,42960
0161,C9452613039,16,43140
0161,C9452613041,36,43500
0161,C9452613045,17,43320
0161,C9452613047,89,43680
0161,C9452613050,147,44040
0161,C9452613053,212,44220
0161,C9452613056,165,44580
0161,C9452613057,-27,44400
0161,C9452613059,-15,44760
0161,C9452613060,100,44760
0161,C9452613062,106,45120
0161,C9452613065,-17,45300
0161,C9452613068,33,45480
0161,C9452613071,95,45840
0161,C9452613072,20,45660
0161,C9452613074,33,46020
0161,C9452613075,36,46020
0161,C9452613077,93,46380
0161,C9452613078,36,46200
0161,C9452613080,95,46560
0161,C9452613084,102,46740
0161,C9452613086,225,47100
0161,C9452613087,47,46860
0161,C9452613089,-15,47280
0161,C9452613090,104,47220
0161,C9452613092,106,47640
0161,C9452613095,95,47820
0161,C9452613098,46,48180
0161,C9452613099,86,47940
0161,C9452613101,57,48360
0161,C9452613104,-13,48720
0161,C9452613105,106,48480
0161,C9452613107,51,48900
0161,C9452613123,117,48660
0161,C9452613125,116,49020
0161,C9452613131,126,49380
0161,C9452613134,118,49560
0161,C9452613137,-2,49920
0161,C9452613138,69,49740
0161,C9452613140,123,50100
0161,C9452613143,129,50460
0161,C9452613147,126,50640
0161,C9452613149,71,51060
0161,C9452613152,11,51360
0161,C9452613153,73,51180
0161,C9452613155,68,51540
0161,C9452613164,17,51960
0161,C9452613167,30,52080
0161,C9452613168,83,52080
0161,C9452613170,203,52440
0161,C9452613171,29,52260
0161,C9452613173,26,52620
0161,C9452613176,84,52980
0161,C9452613177,88,52800
0161,C9452613179,92,53160
0161,C9452613180,40,53160
0161,C9452613182,101,53520
0161,C9452613183,40,53400
0161,C9452613185,-102,53940
0161,C9452613186,79,53700
0161,C9452613188,40,54060
0161,C9452613200,-21,54480
0161,C9452613201,52,54540
0161,C9452613203,51,54900
0161,C9452613206,-11,55080
0161,C9452613207,50,54960
0161,C9452613209,49,55320
0161,C9452613212,-38,55440
0161,C9452613213,107,55440
0161,C9452613215,57,55800
0161,C9452613218,47,55980
0161,C9452613219,64,55860
0161,C9452613222,58,55980
0161,C9452613224,69,56340
0161,C9452613225,56,56340
0161,C9452613227,21,56760
0161,C9452613228,74,56520
0161,C9452613230,15,56880
0161,C9452613231,22,56820
0161,C9452613233,19,57180
0161,C9452613245,75,57300
0161,C9452613246,24,57240
0161,C9452613248,507,57660
0161,C9452613249,-96,57420
0161,C9452613252,95,57720
0161,C9452613254,202,58080
0161,C9452613255,82,57840
0161,C9452613257,96,58200
0161,C9452613258,142,58140
0161,C9452613260,82,58500
0161,C9452613263,-21,58680
0161,C9452613264,148,58560
0161,C9452613266,103,58920
0161,C9452613269,163,59100
0161,C9452613272,-14,59340
0161,C9452613273,-27,59100
0161,C9452613275,92,59460
0161,C9452613278,31,59580
0161,C9452613279,37,59520
0161,C9452613281,-20,59880
0161,C9452613282,45,59640
0161,C9452613285,-8,59940
0161,C9452613287,-10,60360
0161,C9452613288,55,60120
0161,C9452613290,48,60480
0161,C9452613293,45,60780
0161,C9452613305,-6,61140
0161,C9452613306,109,60900
0161,C9452613308,58,61260
0161,C9452613309,35,61020
0161,C9452613312,0,61320
0161,C9452613314,0,61680
0161,C9452613317,115,61800
0161,C9452613320,113,62100
0161,C9452613321,180,61920
0161,C9452613323,64,62280
0161,C9452613326,10,62580
0161,C9452613329,10,62700
0161,C9452613330,-42,62580
0161,C9452613332,18,62940
0161,C9452613333,51,62700
0161,C9452613335,79,63060
0161,C9452613336,78,62820
0161,C9452613338,6,63180
0161,C9452613339,16,63120
0161,C9452613344,74,63900
0161,C9452613345,22,63720
0161,C9452613347,24,64080
0161,C9452613350,27,64380
0161,C9452613362,93,64740
0161,C9452613365,91,64860
0161,C9452613368,-24,64980
0161,C9452613374,31,65400
0161,C9452613381,91,65400
0161,C9452613383,99,65760
0161,C9452613384,98,65580
0161,C9452613386,98,65940
0161,C9452613398,279,66360
0161,C9452613401,112,66480
0161,C9452613402,-6,66480
0161,C9452613404,-19,66840
0161,C9452613423,49,66720
0161,C9452613425,53,67020
0161,C9452613426,51,67080
0161,C9452613428,54,67380
0161,C9452613429,113,67200
0161,C9452613431,121,67500
0161,C9452613432,120,67560
0161,C9452613434,179,67860
0161,C9452613440,-5,68340
0161,C9452613441,52,68160
0161,C9452613444,133,68640
0161,C9452613446,125,68940
0161,C9452613455,63,69540
0161,C9452613459,81,69840
0161,C9452613461,78,70140
0161,C9452613464,23,70740
0161,C94526292,80,22320
0161,C94526293,258,22560
0161,C94526294,20,22920
0161,C94526295,18,23100
0161,C94526296,31,23460
0161,C9452631,316,22260
0161,C9452634,84,22620
0161,C9452637,92,23040
0205,D03276115,237,18720
0205,D03276116,88,21780
0205,D03276117,-51,19320
0205,D03276118,153,22260
0205,D032762,34,17580
0205,D032762271,11,19800
0205,D032762272,390,22620
0205,D032762273,14,20700
0205,D032762274,16,23340
0205,D032762283,-39,21480
0205,D032762284,-66,24120
0205,D032762287,21,21840
0205,D032762288,-85,24480
0205,D032762291,20,22140
0205,D032762292,353,24840
0205,D032762293,18,22500
0205,D032762294,424,25200
0205,D032762297,-19,22800
0205,D032762298,172,25500
0205,D032762301,-20,23100
0205,D032762302,-55,25860
0205,D032762305,294,23700
0205,D032762306,77,26520
0205,D032762802,13,20220
0205,D032762803,13,23040
0205,D032763,-13,16320
0205,D032763364,112,24000
0205,D032763365,-33,26820
0205,D032763366,245,24600
0205,D032763367,126,27480
0205,D032763880,6,24900
0205,D032763881,338,27840
0205,D032763882,-17,25500
0205,D032763883,83,28560
0205,D032763884,135,25800
0205,D032763885,76,28920
0205,D032763896,-44,26700
0205,D032763897,44,29640
0205,D032763898,-47,27060
0205,D032763899,240,30060
0205,D032763900,20,27360
0205,D032763902,147,27720
0205,D032763903,299,30960
0205,D032763904,91,28020
0205,D032763906,-15,28380
0205,D032763907,54,31440
0205,D032763908,-27,29040
0205,D032763909,138,32040
0205,D032763914,104,29400
0205,D032763918,-2,30120
0205,D032763919,80,33240
0205,D032763920,7,30480
0205,D032764,60,18780
0205,D032764514,-114,30900
0205,D032764515,0,33840
0205,D032764516,10,31320
0205,D032764517,262,34440
0205,D032764520,12,32220
0205,D032764521,-74,35040
0205,D032764526,-102,32700
0205,D032764527,180,35640
0205,D032764966,17,33240
0205,D032764967,193,36240
0205,D032765,-4,17520
0205,D032765196,20,33840
0205,D032765197,-53,36840
0205,D032765198,-140,34440
0205,D032765199,14,37440
0205,D032765607,-3,35040
0205,D032765608,16,38040
0205,D032765609,-2,35640
0205,D032765610,142,38640
0205,D032765613,-4,36240
0205,D032765614,-1,39240
0205,D032765615,8,36840
0205,D032765616,12,39840
0205,D032765661,7,37440
0205,D032765662,258,40440
0205,D032765663,10,38040
0205,D032765664,123,41040
0205,D032765665,74,38640
0205,D032765666,267,41640
0205,D032765667,-49,39240
0205,D032765668,203,42240
0205,D032765669,132,39840
0205,D032765670,-73,42840
0205,D032765677,23,40440
0205,D032765678,149,43440
0205,D032765719,82,41040
0205,D032765720,-33,44040
0205,D032765723,-26,41640
0205,D032765724,88,44640
0205,D032765725,29,42240
0205,D032765726,164,45240
0205,D032765729,164,42840
0205,D032765730,85,45840
0205,D032765731,-13,43440
0205,D032765732,58,46380
0205,D032765733,-95,44040
0205,D032765734,177,46920
0205,D032765735,95,44640
0205,D032765736,304,47400
0205,D032765737,-23,45180
0205,D032765738,129,47880
0205,D032765739,-19,45720
0205,D032765740,10,48360
0205,D032765743,-10,46260
0205,D032765744,8,49320
