route_id,trip_id,delay,trip_start
0160,D044102731,34,71160
0160,D044102732,-164,70260
0160,D044102733,-95,71760
0160,D044102734,-208,70860
0160,D044102737,42,72360
0160,D044102738,25,71460
0160,D044102739,44,72960
0160,D044102740,-75,72120
0160,D044102741,113,73500
0160,D044102742,56,72720
0160,D044102743,-1,74100
0160,D044102746,-17,73320
0160,D044102747,137,74700
0160,D044102750,-175,73920
0160,D044102751,7,75300
0160,D044102754,-44,74520
0160,D044102755,16,75900
0160,D044102756,-101,75120
0160,D044102757,14,76500
0160,D044102758,28,75720
0160,D044102759,96,77100
0160,D044102760,-149,76320
0160,D044102761,-18,77700
0160,D044102762,-201,76920
0160,D044102763,33,78300
0160,D044102764,-164,77520
0160,D044102765,-9,78900
0160,D044102768,-66,78120
0160,D044102769,126,79500
0160,D044102770,-13,78720
0160,D044102771,65,80100
0160,D044102772,-130,79320
0160,D044102773,-40,80640
0160,D044102774,-16,79920
0160,D044102775,-42,81240
0160,D044102776,-102,80520
0160,D044102777,39,81840
0160,D044102778,26,81120
0160,D044102779,43,82440
0160,D044102780,-33,81720
0160,D044102781,-20,83040
0160,D044102782,-10,82320
0160,D044102783,-79,83640
0160,D044102784,-138,82920
0160,D044102785,-75,84240
0160,D044102786,-188,83520
0160,D044102787,-110,84840
0160,D044102790,-68,84120
0160,D044102791,-54,85440
0160,D044102792,-57,84720
0160,D044104,-86,18240
0160,D044105,-78,19440
0160,D044106,-14,20640
0160,D044107,10,21840
0160,D044109,19,23040
0161,D0014013,-4,31980
0161,D001401488,43,36780
0161,D001401489,-16,36660
0161,D001401490,-20,36960
0161,D001401491,45,37020
0161,D001401492,46,37320
0161,D001401495,50,37380
0161,D001401496,48,37680
0161,D001401498,120,37860
0161,D001401500,-11,38220
0161,D001401501,121,38280
0161,D001401502,129,38580
0161,D001401503,113,38460
0161,D001401504,119,38760
0161,D001401506,130,39120
0161,D001401508,133,39480
0161,D001401510,70,39660
0161,D001401511,66,39720
0161,D001401512,7,40020
0161,D001401514,82,40380
0161,D001401515,79,40260
0161,D001401516,21,40560
0161,D001401517,92,40620
0161,D001401518,92,40920
0161,D001401520,93,41280
0161,D001401522,213,41460
0161,D001401525,95,41520
0161,D001401526,34,41820
0161,D001401527,93,41880
0161,D001401528,-11,42240
0161,D001401529,152,42060
0161,D001401530,-15,42600
0161,D001401531,147,42420
0161,D001401532,112,42720
0161,D001401533,169,42780
0161,D001401534,121,43080
0161,D001401536,59,43260
0161,D001401537,113,43320
0161,D001401538,108,43620
0161,D001401539,170,43620
0161,D001401540,193,43920
0161,D001401541,67,43800
0161,D001401542,14,44100
0161,D001401547,68,44100
0161,D001401548,12,44400
0161,D001401550,135,44580
0161,D001401551,71,44580
0161,D001401552,139,44880
0161,D001401553,68,44760
0161,D001401554,81,45060
0161,D001401555,138,45120
0161,D001401556,141,45420
0161,D001401558,147,45780
0161,D001401559,150,45660
0161,D001401560,154,45960
0161,D001401562,32,46320
0161,D001401563,205,46380
0161,D001401564,218,46680
0161,D001401565,215,46560
0161,D001401566,161,46860
0161,D001401569,105,46920
0161,D001401570,94,47220
0161,D001401571,91,47280
0161,D001401572,90,47580
0161,D001401575,49,47820
0161,D001401576,48,48120
0161,D001401577,103,48180
0161,D001401578,126,48480
0161,D001401580,4,48660
0161,D001401581,187,48720
0161,D001401582,240,49020
0161,D001401588,67,49380
0161,D001401589,103,49260
0161,D001401590,63,49560
0161,D001401592,3,49920
0161,D001401593,67,49980
0161,D001401594,63,50280
0161,D001401595,183,50160
0161,D001401596,137,50460
0161,D001401597,86,50520
0161,D001401598,78,50820
0161,D001401599,25,50880
0161,D001401600,-4,51240
0161,D001401603,85,51060
0161,D001401604,26,51600
0161,D001401605,84,51420
0161,D001401606,87,51720
0161,D001401607,87,51780
0161,D001401608,37,52080
0161,D001401609,33,51960
0161,D001401610,39,52260
0161,D001401611,83,52320
0161,D001401612,46,52620
0161,D001401613,108,52680
0161,D001401614,48,52980
0161,D001401615,101,52860
0161,D001401616,56,53160
0161,D001401617,56,53220
0161,D001401618,234,53520
0161,D001401619,176,53580
0161,D001401620,117,53880
0161,D001401621,229,53760
0161,D001401622,198,54060
0161,D001401623,122,54120
0161,D001401624,134,54420
0161,D001401625,71,54480
0161,D001401626,17,54780
0161,D001401628,10,54960
0161,D001401629,190,55020
0161,D001401630,199,55320
0161,D001401631,27,55380
0161,D001401632,-32,55680
0161,D001401633,20,55560
0161,D001401634,27,55860
0161,D001401635,73,55920
0161,D001401636,-22,56220
0161,D001401640,32,56580
0161,D001401641,94,56460
0161,D001401642,34,56760
0161,D001401643,25,56820
0161,D001401644,42,57120
0161,D001401719,57,57480
0161,D001401720,120,57360
0161,D001401721,56,57660
0161,D001401722,41,57720
0161,D001401723,1,58020
0161,D001401724,164,58080
0161,D001401725,128,58380
0161,D001401726,59,58260
0161,D001401727,9,58560
0161,D001401729,115,58920
0161,D001401731,0,59280
0161,D001401732,69,59160
0161,D001401733,17,59460
0161,D001401734,68,59520
0161,D001401735,18,59820
0161,D001401736,16,59880
0161,D001401737,7,60180
0161,D001401738,16,60060
0161,D001401739,17,60360
0161,D001401740,68,60420
0161,D001401741,23,60720
0161,D001401742,26,60780
0161,D001401743,-38,61080
0161,D001401744,82,60960
0161,D001401745,38,61260
0161,D001401746,41,61320
0161,D001401747,-28,61620
0161,D001401750,34,61860
0161,D001401751,-31,62160
0161,D001401753,-14,62520
0161,D001401755,-9,62880
0161,D001401756,99,62760
0161,D001401757,50,63060
0161,D001401758,52,63120
0161,D001401759,-3,63420
0161,D001401760,302,63480
0161,D001401761,230,63780
0161,D001401763,-5,63960
0161,D001401764,122,64020
0161,D001401765,132,64320
0161,D001401766,61,64380
0161,D001401767,12,64680
0161,D001401768,70,64560
0161,D001401769,143,64860
0161,D001401771,24,65220
0161,D001401772,143,65220
0161,D001401773,197,65520
0161,D001401774,70,65400
0161,D001401775,19,65700
0161,D001401776,131,65760
0161,D001401777,696,66060
0161,D001401778,81,66120
0161,D001401779,81,66420
0161,D001401781,144,66600
0161,D001401782,83,66660
0161,D001401783,105,66960
0161,D0014018,3,32520
0161,D001401800,102,67200
0161,D001401801,106,67500
0161,D001401802,166,67560
0161,D001401803,162,67860
0161,D001401805,177,68220
0161,D001401809,101,68760
0161,D001401811,122,69240
0161,D001401815,77,69720
0161,D001401818,135,69960
0161,D001401819,135,70260
0161,D001401821,80,70860
0161,D0014021,8,33060
0161,D00140226,-43,29820
0161,D00140229,98,30060
0161,D00140232,-26,30600
0161,D00140237,-24,31320
0161,D00140239,47,31500
0161,D0014024,19,33780
0161,D00140240,-5,31800
0161,D00140242,-5,32280
0161,D00140243,6,32640
0161,D00140247,0,32820
0161,D00140249,6,33180
0161,D00140250,7,33360
0161,D00140252,72,33720
0161,D00140253,7,34080
0161,D00140255,207,34260
0161,D00140257,20,34620
0161,D00140259,80,34980
0161,D00140260,87,35160
0161,D00140262,150,35520
0161,D00140263,40,35880
0161,D00140265,97,36060
0161,D00140267,94,36420
0161,D0014033,82,35220
0161,D0014038,99,36120
0161,D001404,95,29760
0205,D032777512,91,86880
0205,D032902,-95,17580
0205,D032902551,27,28200
0205,D032902552,62,30780
0205,D032902553,-29,29100
0205,D032902554,130,31800
0205,D032902563,-13,30000
0205,D032902564,-3,32700
0205,D032902565,-5,30900
0205,D032902566,204,33600
0205,D032902567,-12,31800
0205,D032902568,22,34500
0205,D032902569,26,32700
0205,D032902570,267,35400
0205,D032902571,29,33600
0205,D032902572,299,36300
0205,D032902649,99,34500
0205,D032902650,184,37200
0205,D032902651,40,35280
0205,D032902652,-39,37980
0205,D032902657,-7,36000
0205,D032902658,14,38700
0205,D032902659,67,36720
0205,D032902660,87,39420
0205,D032902667,29,38880
0205,D032902668,122,41580
0205,D032902671,40,39600
0205,D032902672,191,42300
0205,D032902673,-9,40320
0205,D032902674,192,43020
0205,D032902675,103,41040
0205,D032902676,137,43740
0205,D032902677,-7,41760
0205,D032902678,75,44460
0205,D032902679,12,42480
0205,D032902680,84,45180
0205,D032902681,184,43200
0205,D032902683,93,43920
0205,D032902684,161,46620
0205,D032902685,85,44640
0205,D032902686,61,47340
0205,D032902687,-22,45360
0205,D032902688,377,48060
0205,D032902689,-134,46080
0205,D032902690,265,48780
0205,D032902725,13,48960
0205,D032902726,220,51660
0205,D032902735,106,50400
0205,D032902736,319,53100
0205,D032902737,174,51120
0205,D032902738,125,53820
0205,D032902741,-29,51840
0205,D032902742,85,54540
0205,D032902743,8,52560
0205,D032902744,272,55260
0205,D032902745,-71,53280
0205,D032902746,175,55980
0205,D032902747,17,54000
0205,D032902909,658,54720
0205,D032902910,802,57420
0205,D032902911,120,55440
0205,D032902912,292,58140
0205,D032902915,120,56160
0205,D032902916,143,58860
0205,D032902917,66,56880
0205,D032902918,155,59580
0205,D032902929,6,57600
0205,D032902930,43,60300
0205,D032902939,15,59040
0205,D032902940,295,61740
0205,D032902941,38,59760
0205,D032902942,249,62460
0205,D032902943,168,60540
0205,D032902944,13,63180
0205,D032902945,179,61260
0205,D032902946,379,63900
0205,D032903,88,16320
0205,D032903061,10,48240
0205,D032903062,155,50940
0205,D032903073,-5,47520
0205,D032903074,155,50220
0205,D032903085,13,37440
0205,D032903086,-41,40140
0205,D032903091,78,27120
0205,D032903092,382,29580
0205,D032903097,12,38160
0205,D032903098,279,40860
0205,D032903101,15,49680
0205,D032903102,259,52380
0205,D032903113,120,46800
0205,D032903114,138,49500
0205,D032903213,61,61980
0205,D032903219,-46,62700
0205,D032903220,70,65340
0205,D032903221,18,63420
0205,D032903222,270,66060
0205,D032903223,-45,64140
0205,D032903225,402,64860
0205,D032903227,105,65580
0205,D032903228,11,68220
0205,D032903229,174,66300
0205,D032903230,67,68940
0205,D032903233,-20,67020
0205,D032903234,145,69660
0205,D032903239,11,68700
0205,D032903240,-38,71400
0205,D032903245,-13,71400
0205,D032903246,18,74100
0205,D032903247,106,72360
0205,D032903248,-33,75000
0205,D032903259,59,67800
0205,D032903260,35,70500
0205,D032903263,187,73320
0205,D032903264,-23,75900
0205,D032903265,-42,74520
0205,D032903266,-72,76920
0205,D032903267,31,75720
0205,D032903268,-139,77880
0205,D032903271,-42,76920
0205,D032903272,-55,79080
0205,D032903273,129,78120
0205,D032903274,-34,80280
0205,D032903275,11,79320
0205,D032903284,-95,82680
0205,D032903287,-69,82980
0205,D032903303,81,58320
0205,D032903304,335,61020
0205,D032903307,-49,70500
0205,D032903308,-14,73200
0205,D032903333,-44,69600
0205,D032903334,-63,72300
0205,D032903335,34,81120
0205,D032903336,7,83880
0205,D032904,31,18780
0205,D03290758,-26,17520
0205,D03290760,-18,18720
0205,D03290761,134,21180
0205,D03290762,-15,19920
0205,D03290764,7,21120
0205,D03290765,-50,23580
0205,D03290768,-44,22320
0205,D03290769,113,24780
0205,D03290770,-15,23520
0205,D03290771,-60,25980
0205,D03290772,-136,24720
0205,D03290773,70,27180
0205,D03290774,-28,25920
0205,D03290775,23,28380
0210,D0271124369,-71,25920
0210,D0271124372,47,25320
0210,D0271124377,-63,27720
0210,D0271124380,2,27120
0210,D0271124381,-35,28320
0210,D0271124389,-93,29280
0210,D0271124396,-34,28800
0210,D0271124404,26,29280
0210,D0271124405,27,30660
0210,D0271124409,-17,31080
0210,D0271124412,-19,30120
0210,D0271124416,103,30540
0210,D0271124417,64,31980
0210,D0271124420,-17,30900
0210,D0271124425,-44,32760
0210,D0271124428,0,31620
0210,D0271124429,-3,33120
0210,D0271124432,58,31980
0210,D0271124437,30,33840
0210,D0271124444,-6,32700
0210,D0271124445,28,34200
0210,D0271124448,3,33000
0210,D0271124449,22,34500
0210,D0271124452,5,33300
0210,D0271124457,32,35100
0210,D0271124460,22,33900
0210,D0271124461,83,35400
0210,D0271124464,7,34200
0210,D0271124465,-26,35700
0210,D0271124468,13,34500
0210,D0271124473,-28,36300
0210,D0271124480,26,35100
0210,D0271124481,171,36600
0210,D0271124484,-33,35400
0210,D0271124485,-14,36900
0210,D0271124488,26,35700
0210,D0271124493,0,37500
0210,D0271124496,-12,36300
0210,D0271124497,-26,37800
0210,D0271124500,-26,36600
0210,D0271124501,70,38100
0210,D0271124504,-20,36900
0210,D0271124516,-11,37500
0210,D0271124520,-9,37800
0210,D0271124521,21,39300
0210,D0271124524,176,38100
0210,D0271124529,-38,39900
0210,D0271124532,7,38700
0210,D0271124533,16,40200
0210,D0271124536,-4,39000
0210,D0271124537,37,40500
0210,D0271124548,12,39300
0210,D0271124553,-27,41100
0210,D0271124560,14,39900
0210,D0271124564,22,40200
0210,D0271124565,164,41700
0210,D0271124568,33,40500
0210,D0271124573,-33,42300
0210,D0271124576,28,41100
0210,D0271124577,97,42600
0210,D0271124580,-27,41400
0210,D0271124581,2,42900
0210,D0271124584,-13,41760
0210,D0271124589,73,43560
0210,D0271124596,0,42480
0210,D0271124597,128,43920
0210,D0271124604,2,42840
0210,D0271124605,-38,44280
0210,D0271124612,130,43560
0210,D0271124613,30,45000
0210,D0271124620,10,43920
0210,D0271124621,33,45360
0210,D0271124632,76,44640
0210,D0271124633,-22,46080
0210,D0271124636,204,45000
0210,D0271124637,319,46440
0210,D0271124644,30,45720
0210,D0271124645,296,47160
0210,D0271124648,42,46080
0210,D0271124649,215,47520
0210,D0271124652,-23,46440
0210,D0271124653,-14,47880
0210,D0271124668,-16,47160
0210,D0271124669,110,48600
0210,D0271124672,-13,47520
0210,D0271124673,16,48960
0210,D0271124680,126,48240
0210,D0271124681,200,49680
0210,D0271124684,5,48600
0210,D0271124685,85,50040
0210,D0271124696,134,49320
0210,D0271124697,83,50760
0210,D0271124704,20,49680
0210,D0271124705,257,51120
0210,D0271124708,84,50040
0210,D0271124709,40,51480
0210,D0271124720,83,50700
0210,D0271124721,292,52200
0210,D0271124724,21,51000
0210,D0271124725,58,52500
0210,D0271124728,24,51300
0210,D0271124733,117,53100
0210,D0271124736,48,51900
0210,D0271124737,67,53400
0210,D0271124740,93,52200
0210,D0271124741,8,53700
0210,D0271124744,174,52500
0210,D0271124749,18,54300
0210,D0271124752,-16,53100
0210,D0271124753,140,54600
0210,D0271124756,8,53400
0210,D0271124757,28,54900
0210,D0271124768,137,53700
0210,D0271124773,150,55500
0210,D0271124776,4,54300
0210,D0271124777,220,55800
0210,D0271124780,134,54600
0210,D0271124781,96,56100
0210,D0271124784,15,54900
0210,D0271124789,49,56700
0210,D0271124792,-28,55500
0210,D0271124793,116,57000
0210,D0271124796,-32,55800
0210,D0271124797,117,57300
0210,D0271124800,110,56100
0210,D0271124805,71,57900
0210,D0271124808,-9,56700
0210,D0271124809,-58,58200
0210,D0271124812,56,57000
0210,D0271124813,71,58500
0210,D0271124820,119,57300
0210,D0271124825,135,59100
0210,D0271124832,3,57900
0210,D0271124836,5,58200
0210,D0271124837,72,59700
0210,D0271124840,127,58500
0210,D0271124845,-28,60360
0210,D0271124848,21,59100
0210,D0271124852,77,59400
0210,D0271124853,152,60720
0210,D0271124856,71,59700
0210,D0271124861,41,61440
0210,D0271124864,19,60300
0210,D0271124865,-18,61800
0210,D0271124868,-26,60600
0210,D0271124869,-84,62160
0210,D0271124872,38,60960
0210,D0271124884,168,61680
0210,D0271124885,103,63240
0210,D0271124888,-10,62040
0210,D0271124893,179,63960
0210,D0271124896,-9,62760
0210,D0271124897,-98,64320
0210,D0271124900,177,63120
0210,D0271124905,12,65040
0210,D0271124912,185,63840
0210,D0271124913,27,65400
0210,D0271124916,17,64200
0210,D0271124920,82,64560
0210,D0271124929,-16,66300
0210,D0271124932,152,65280
0210,D0271124933,104,66780
0210,D0271124940,82,65640
0210,D0271124945,-7,67680
0210,D0271124948,42,66360
0210,D0271124949,1,68100
0210,D0271124952,-15,66720
0210,D0271124960,-11,67620
0210,D0271124961,71,69000
0210,D0271124964,-12,68040
0210,D0271124965,-103,69480
0210,D0271124972,14,69060
0210,D0271124973,26,70380
0210,D0271124984,5,70260
0210,D0271124989,81,72120
0210,D0271124996,-34,71460
0210,D0271125016,-13,72720
0210,D0271125025,134,74520
0210,D0271125028,-5,73920
0210,D0271125036,-5,74520
0210,D0271125037,-46,75720
0210,D0271125049,94,76320
0210,D0271125052,-97,75720
0210,D0271125060,-46,76320
0210,D0271125061,49,77520
0210,D0271125069,-81,78120
0210,D0271125076,-11,77520
0210,D0271125084,-21,78120
0210,D0271125085,125,79320
0210,D0271125089,-8,79920
0210,D0271125096,5,79380
0210,D0271125104,10,79980
0210,D0271125105,25,81120
0210,D0271125109,-82,81720
0210,D0271125116,26,81180
0210,D0271125124,-32,81780
0210,D0271125125,41,82920
0210,D0271125136,-20,82980
0210,D029768737,-68,83520
0220,C9887722629,29,18660
0220,C9887722631,-3,21120
0220,C9887728849,248,21060
0220,C9887728851,22,22920
0220,C9887728945,-185,26520
0220,C9887728955,54,25260
0220,C9887728957,-38,27660
0220,C9887729017,64,27060
0220,C9887729019,16,29400
0220,C9887729029,-219,28860
0220,C9887729031,-194,31020
0220,C9887729073,53,30600
0220,C9887729075,-43,32820
0220,C9887729085,-53,32400
0220,C9887729087,-27,34620
0220,C9887729105,-21,34200
0220,C9887729107,-24,36420
0220,C9887729133,-16,36000
0220,C9887729135,-4,38220
0220,C9887729149,12,37800
0220,C9887729151,-31,40020
0220,C9887729349,142,39600
0220,C9887729351,-1,41820
0220,C9887729365,232,41400
0220,C9887729367,17,43620
0220,C9887729381,132,43200
0220,C9887729383,-38,45420
0220,C9887729417,-26,45000
0220,C9887729423,57,47220
0220,C9887729437,108,46800
0220,C9887729439,5,49020
0220,C9887729461,187,48600
0220,C9887729463,-19,50760
0220,C9887729493,-27,50400
0220,C9887729529,110,52200
0220,C9887729531,26,54360
0220,C9887729561,22,54000
0220,C9887729563,60,56160
0220,C9887729589,-25,55800
0220,C9887729591,-175,57960
0220,C9887729685,117,57600
0220,C9887729687,30,59760
0220,C9887729705,23,59400
0220,C9887729707,50,61560
0220,C9887729737,-16,61200
0220,C9887729739,5,63360
0220,C9887729757,134,63000
0220,C9887729759,220,65280
0220,C9887729793,140,64800
0220,C9887729795,-7,67080
0220,C9887729839,-36,70500
0220,C9887729845,68,68400
0220,C9887729869,-35,70200
0220,C9887729871,-5,72420
0220,C9887729913,-26,72060
0220,C9887729915,-2,74220
0220,C9887729949,137,73860
0220,C9887729951,36,75960
0220,C9887729977,11,75660
0220,C9887729979,-100,77640
0220,C9887729989,-146,77460
0220,C9887729991,-77,79500
0220,C9887730005,-72,79260
0220,C9887730007,-82,81300
0220,C9887730047,-70,68880
0221,C9887710,31,17940
0221,C988772,-113,15540
0221,C9887722621,146,17460
0221,C9887722622,-27,19080
0221,C9887722641,175,19860
0221,C9887722642,21,22680
0221,C9887728862,25,23880
0221,C9887728866,-25,24480
0221,C9887728869,25,23460
0221,C9887728870,-27,26280
0221,C9887728948,15,27420
0221,C9887728951,106,24660
0221,C9887728952,16,28620
0221,C9887728959,-72,25860
0221,C9887728960,38,30360
0221,C9887728963,-11,26460
0221,C9887728964,-1,31800
0221,C9887729025,85,28260
0221,C9887729026,-8,32280
0221,C9887729042,-43,32760
0221,C9887729045,-11,30000
0221,C9887729046,19,34080
0221,C9887729077,53,31200
0221,C9887729089,7,32880
0221,C9887729090,-29,34560
0221,C9887729097,23,33720
0221,C9887729098,41,35880
0221,C9887729102,-28,36360
0221,C9887729121,20,34620
0221,C9887729122,10,37680
0221,C9887729129,-39,35520
0221,C9887729130,-186,38160
0221,C9887729145,-143,37320
0221,C9887729174,75,39960
0221,C9887729309,110,36420
0221,C9887729310,-9,39480
0221,C9887729345,73,39120
0221,C9887729346,-8,41760
0221,C9887729353,82,40020
0221,C9887729354,4,43080
0221,C9887729361,286,40920
0221,C9887729362,15,43560
0221,C9887729369,528,41880
0221,C9887729370,21,44880
0221,C9887729377,119,42720
0221,C9887729385,195,43620
0221,C9887729389,130,38280
