route_id,trip_id,delay,trip_start
0161,D001401805,60,68220
0161,D001401806,68,68100
0161,D001401807,61,68400
0161,D001401808,69,68460
0161,D001401809,61,68760
0161,D001401810,9,68940
0161,D001401811,13,69240
0161,D001401814,12,69420
0161,D001401815,6,69720
0161,D001401819,15,70260
0161,D001401820,26,70560
0161,D001401821,-23,70860
0161,D0014020,54,32880
0161,D0014021,59,33060
0161,D00140226,-46,29820
0161,D00140229,34,30060
0161,D00140230,25,30420
0161,D00140232,30,30600
0161,D00140236,98,30960
0161,D00140237,35,31320
0161,D00140239,-22,31500
0161,D0014024,47,33780
0161,D00140240,38,31800
0161,D00140242,47,32280
0161,D00140243,-81,32640
0161,D00140247,-5,32820
0161,D00140249,55,33180
0161,D00140250,1,33360
0161,D00140252,43,33720
0161,D00140253,-3,34080
0161,D00140255,69,34260
0161,D00140257,191,34620
0161,D00140259,67,34980
0161,D0014026,4,33960
0161,D00140260,132,35160
0161,D00140262,17,35520
0161,D00140263,16,35880
0161,D00140265,90,36060
0161,D00140267,76,36420
0161,D0014030,7,34680
0161,D0014031,121,34860
0161,D0014033,68,35220
0161,D0014036,59,35760
0161,D001405,83,30120
0161,D001406,40,30300
0161,D001407,94,30660
0205,D032881166,-167,85080
0205,D032881168,-149,86880
0210,D0271124369,-52,25920
0210,D0271124372,-4,25320
0210,D0271124377,-48,27720
0210,D0271124380,14,27120
0210,D0271124381,-34,28320
0210,D0271124389,-96,29280
0210,D0271124393,-21,29700
0210,D0271124396,23,28800
0210,D0271124404,-36,29280
0210,D0271124405,-48,30660
0210,D0271124412,-37,30120
0210,D0271124416,-22,30540
0210,D0271124417,52,31980
0210,D0271124420,9,30900
0210,D0271124425,-3,32760
0210,D0271124428,-15,31620
0210,D0271124432,-26,31980
0210,D0271124437,66,33840
0210,D0271124444,-15,32700
0210,D0271124445,130,34200
0210,D0271124449,65,34500
0210,D0271124452,-53,33300
0210,D0271124457,-6,35100
0210,D0271124460,0,33900
0210,D0271124464,-6,34200
0210,D0271124465,66,35700
0210,D0271124468,3,34500
0210,D0271124473,12,36300
0210,D0271124480,20,35100
0210,D0271124481,86,36600
0210,D0271124484,134,35400
0210,D0271124485,68,36900
0210,D0271124488,11,35700
0210,D0271124493,-18,37500
0210,D0271124496,3,36300
0210,D0271124497,25,37800
0210,D0271124500,21,36600
0210,D0271124501,12,38100
0210,D0271124504,-31,36900
0210,D0271124509,-32,38700
0210,D0271124516,-29,37500
0210,D0271124517,108,39000
0210,D0271124520,-23,37800
0210,D0271124521,-25,39300
0210,D0271124524,30,38100
0210,D0271124529,-5,39900
0210,D0271124532,167,38700
0210,D0271124536,-18,39000
0210,D0271124537,-57,40500
0210,D0271124548,-12,39300
0210,D0271124560,-13,39900
0210,D0271124561,63,41400
0210,D0271124564,-20,40200
0210,D0271124565,-49,41700
0210,D0271124568,-10,40500
0210,D0271124573,-109,42300
0210,D0271124576,3,41100
0210,D0271124577,-96,42600
0210,D0271124580,13,41400
0210,D0271124581,-86,42900
0210,D0271124584,17,41760
0210,D0271124589,-86,43560
0210,D0271124596,9,42480
0210,D0271124604,90,42840
0210,D0271124605,149,44280
0210,D0271124612,-28,43560
0210,D0271124613,-24,45000
0210,D0271124620,-28,43920
0210,D0271124621,-35,45360
0210,D0271124632,-16,44640
0210,D0271124633,-9,46080
0210,D0271124636,-21,45000
0210,D0271124637,126,46440
0210,D0271124644,-16,45720
0210,D0271124645,-17,47160
0210,D0271124648,0,46080
0210,D0271124649,135,47520
0210,D0271124652,-11,46440
0210,D0271124653,-102,47880
0210,D0271124668,-6,47160
0210,D0271124669,22,48600
0210,D0271124672,17,47520
0210,D0271124673,57,48960
0210,D0271124680,1,48240
0210,D0271124681,-31,49680
0210,D0271124684,5,48600
0210,D0271124685,90,50040
0210,D0271124696,23,49320
0210,D0271124697,220,50760
0210,D0271124704,9,49680
0210,D0271124705,-10,51120
0210,D0271124708,16,50040
0210,D0271124709,32,51480
0210,D0271124720,-29,50700
0210,D0271124721,-78,52200
0210,D0271124724,-21,51000
0210,D0271124725,121,52500
0210,D0271124728,-23,51300
0210,D0271124733,45,53100
0210,D0271124736,38,51900
0210,D0271124740,41,52200
0210,D0271124741,-52,53700
0210,D0271124744,-20,52500
0210,D0271124749,-6,54300
0210,D0271124752,-9,53100
0210,D0271124753,2,54600
0210,D0271124756,-8,53400
0210,D0271124757,50,54900
0210,D0271124768,11,53700
0210,D0271124773,-41,55500
0210,D0271124776,65,54300
0210,D0271124777,22,55800
0210,D0271124780,7,54600
0210,D0271124781,-99,56100
0210,D0271124784,10,54900
0210,D0271124789,-31,56700
0210,D0271124792,129,55500
0210,D0271124796,12,55800
0210,D0271124797,-84,57300
0210,D0271124800,4,56100
0210,D0271124805,21,57900
0210,D0271124808,26,56700
0210,D0271124809,115,58200
0210,D0271124812,26,57000
0210,D0271124813,-75,58500
0210,D0271124820,38,57300
0210,D0271124825,0,59100
0210,D0271124832,-20,57900
0210,D0271124833,47,59400
0210,D0271124836,32,58200
0210,D0271124837,-18,59700
0210,D0271124840,109,58500
0210,D0271124845,8,60360
0210,D0271124848,-20,59100
0210,D0271124852,124,59400
0210,D0271124853,63,60720
0210,D0271124856,62,59700
0210,D0271124861,69,61440
0210,D0271124864,16,60300
0210,D0271124865,-3,61800
0210,D0271124868,15,60600
0210,D0271124872,9,60960
0210,D0271124877,-43,62880
0210,D0271124884,19,61680
0210,D0271124885,-41,63240
0210,D0271124888,19,62040
0210,D0271124893,-89,63960
0210,D0271124896,26,62760
0210,D0271124897,-27,64320
0210,D0271124900,32,63120
0210,D0271124905,50,65040
0210,D0271124912,-23,63840
0210,D0271124913,-78,65400
0210,D0271124916,-29,64200
0210,D0271124920,-17,64560
0210,D0271124929,-63,66300
0210,D0271124932,-24,65280
0210,D0271124933,-119,66780
0210,D0271124940,-12,65640
0210,D0271124945,99,67680
0210,D0271124948,-11,66360
0210,D0271124949,8,68100
0210,D0271124952,0,66720
0210,D0271124960,-25,67620
0210,D0271124961,11,69000
0210,D0271124964,1,68040
0210,D0271124965,-31,69480
0210,D0271124972,12,69060
0210,D0271124973,41,70380
0210,D0271124981,42,70920
0210,D0271124984,27,70260
0210,D0271124989,-3,72120
0210,D0271124996,-8,71460
0210,D0271124997,-121,72720
0210,D0271125016,-24,72720
0210,D0271125017,-2,73920
0210,D0271125025,-98,74520
0210,D0271125028,0,73920
0210,D0271125036,13,74520
0210,D0271125037,28,75720
0210,D0271125049,-78,76320
0210,D0271125052,25,75720
0210,D0271125060,-93,76320
0210,D0271125061,-18,77520
0210,D0271125069,48,78120
0210,D0271125076,-19,77520
0210,D0271125084,-6,78120
0210,D0271125085,56,79320
0210,D0271125089,-3,79920
0210,D0271125096,3,79380
0210,D0271125104,14,79980
0210,D0271125105,23,81120
0210,D0271125109,-40,81720
0210,D0271125116,3,81180
0210,D0271125124,24,81780
0210,D0271125125,-30,82920
0210,D0271125136,3,82980
0210,D0271125137,26,84720
0210,D0271125572,14,900
0220,C9887722629,5,18660
0220,C9887722631,-2,21120
0220,C9887728849,21,21060
0220,C9887728851,19,22920
0220,C9887728853,-45,22260
0220,C9887728855,35,24720
0220,C9887728945,11,26520
0220,C9887728955,-39,25260
0220,C9887728957,20,27660
0220,C9887729017,-179,27060
0220,C9887729019,26,29400
0220,C9887729029,14,28860
0220,C9887729031,-11,31020
0220,C9887729073,-37,30600
0220,C9887729075,-4,32820
0220,C9887729085,-61,32400
0220,C9887729087,23,34620
0220,C9887729105,-100,34200
0220,C9887729107,10,36420
0220,C9887729133,23,36000
0220,C9887729135,-16,38220
0220,C9887729149,-92,37800
0220,C9887729151,-12,40020
0220,C9887729349,-11,39600
0220,C9887729351,-38,41820
0220,C9887729365,12,41400
0220,C9887729367,-18,43620
0220,C9887729381,-155,43200
0220,C9887729383,-3,45420
0220,C9887729417,-87,45000
0220,C9887729423,-74,47220
0220,C9887729437,14,46800
0220,C9887729439,11,49020
0220,C9887729461,-3,48600
0220,C9887729463,-102,50760
0220,C9887729493,-81,50400
0220,C9887729495,3,52560
0220,C9887729529,-4,52200
0220,C9887729531,15,54360
0220,C9887729561,-56,54000
0220,C9887729563,34,56160
0220,C9887729589,24,55800
0220,C9887729591,161,57960
0220,C9887729685,110,57600
0220,C9887729687,5,59760
0220,C9887729705,47,59400
0220,C9887729707,23,61560
0220,C9887729737,-109,61200
0220,C9887729739,-17,63360
0220,C9887729757,22,63000
0220,C9887729759,-30,65280
0220,C9887729793,-92,64800
0220,C9887729795,11,67080
0220,C9887729829,-240,66600
0220,C9887729839,-4,70500
0220,C9887729845,17,68400
0220,C9887729869,-21,70200
0220,C9887729871,-68,72420
0220,C9887729913,4,72060
0220,C9887729915,-42,74220
0220,C9887729949,11,73860
0220,C9887729951,-197,75960
0220,C9887729977,38,75660
0220,C9887729979,-14,77640
0220,C9887729989,53,77460
0220,C9887729991,-64,79500
0220,C9887730005,1,79260
0220,C9887730007,8,81300
0220,C9887730047,-38,68880
0221,C9887710,-17,17940
0221,C988772,-78,15540
0221,C9887722621,52,17460
0221,C9887722622,-15,19080
0221,C9887722638,15,20280
0221,C9887722641,129,19860
0221,C9887722642,20,22680
0221,C9887728862,-21,23880
0221,C9887728866,-14,24480
0221,C9887728869,155,23460
0221,C9887728870,1,26280
0221,C9887728948,26,27420
0221,C9887728951,-6,24660
0221,C9887728952,13,28620
0221,C9887728959,-22,25860
0221,C9887728960,24,30360
0221,C9887728963,-16,26460
0221,C9887728964,-13,31800
0221,C9887729025,26,28260
0221,C9887729026,1,32280
0221,C9887729042,2,32760
0221,C9887729045,31,30000
0221,C9887729046,8,34080
0221,C9887729077,31,31200
0221,C9887729089,-177,32880
0221,C9887729090,-46,34560
0221,C9887729097,-62,33720
0221,C9887729098,25,35880
0221,C9887729102,25,36360
0221,C9887729121,-123,34620
0221,C9887729122,-48,37680
0221,C9887729129,75,35520
0221,C9887729130,-205,38160
0221,C9887729145,24,37320
0221,C9887729174,-12,39960
0221,C9887729309,-209,36420
0221,C9887729310,3,39480
0221,C9887729345,109,39120
0221,C9887729346,-188,41760
0221,C9887729353,-126,40020
0221,C9887729354,31,43080
0221,C9887729361,72,40920
0221,C9887729362,-104,43560
0221,C9887729369,10,41880
0221,C9887729370,-20,44880
0221,C9887729377,-27,42720
0221,C9887729385,-16,43620
0221,C9887729389,-79,38280
0221,C9887729390,-1,41280
0221,C9887729402,-6,45360
0221,C9887729413,-13,44520
0221,C9887729414,-8,46680
0221,C9887729425,218,45480
0221,C9887729426,-3,47160
0221,C9887729433,-137,46320
0221,C9887729446,-1,48480
0221,C9887729449,-40,47280
0221,C9887729450,-156,48960
0221,C9887729457,81,48120
0221,C9887729458,-26,50100
0221,C9887729474,378,50400
0221,C9887729477,21,48960
0221,C9887729478,-21,50760
0221,C9887729481,25,49320
0221,C9887729489,-108,50040
0221,C9887729490,-100,51840
0221,C9887729510,-7,52200
0221,C9887729513,110,50760
0221,C9887729514,-11,52560
0221,C9887729517,-131,51120
0221,C9887729525,51,51840
0221,C9887729526,-8,53640
0221,C9887729538,11,54000
0221,C9887729541,-137,52560
0221,C9887729542,-361,54360
0221,C9887729545,-18,52920
0221,C9887729546,3,55440
0221,C9887729553,-85,53640
0221,C9887729554,26,55800
0221,C9887729558,17,56160
0221,C9887729565,-18,54360
0221,C9887729569,140,54720
0221,C9887729570,32,57240
0221,C9887729585,261,55440
0221,C9887729586,-19,57600
0221,C9887729625,89,56160
0221,C9887729626,230,57960
0221,C9887729629,-25,56520
0221,C9887729630,-6,59040
0221,C9887729674,-14,59400
0221,C9887729678,-1,59760
0221,C9887729681,-25,57240
0221,C9887729689,-40,57960
0221,C9887729693,-12,58320
0221,C9887729694,11,60840
0221,C9887729701,-21,59040
0221,C9887729702,-61,61200
0221,C9887729709,54,59760
0221,C9887729710,15,61560
0221,C9887729718,18,62640
0221,C9887729722,-24,63000
0221,C9887729725,1,60120
0221,C9887729733,74,60840
0221,C9887729741,86,61560
0221,C9887729742,-90,63360
0221,C9887729745,4,61920
0221,C9887729746,-21,64440
0221,C9887729753,30,62640
0221,C9887729761,-33,63360
0221,C9887729770,-32,64800
0221,C9887729774,-32,65220
0221,C9887729778,-11,66480
0221,C9887729781,48,63720
0221,C9887729789,-13,64440
0221,C9887729797,-5,65160
0221,C9887729798,0,66960
0221,C9887729809,-126,65520
0221,C9887729817,-59,66240
0221,C9887729818,-44,68280
0221,C9887729822,-190,68760
0221,C9887729833,3,67020
0221,C9887729837,2,67500
0221,C9887729849,-45,68820
0221,C9887729850,-103,70260
0221,C9887729853,150,69300
0221,C9887729854,-62,72120
0221,C9887729897,-15,71580
0221,C9887729910,74,73920
0221,C9887729941,191,72660
0221,C9887729942,-38,75060
0221,C9887729945,63,73260
0221,C9887729973,145,75060
0221,C9887729974,-13,77340
0221,C9887729985,41,76860
0221,C9887729986,-4,79140
0221,C9887730001,-69,78660
0221,C9887730002,21,82200
0221,C9887730009,70,79860
0221,C9887730013,-101,80460
0221,C9887730017,-42,81060
0221,C9887730025,27,82260
0221,C9887730029,-31,83460
0221,C9887730033,48,84660
0221,C9887730053,-160,70620
0221,C9887730066,26,75660
0221,C9887730455,-5,78540
0221,C988776,-192,16740
0250,C98985621,15,86520
0250,C9898610,144,22560
0250,C98986100,78,61800
0250,C98986101,-10,61200
0250,C98986102,144,62700
0250,C98986105,75,62100
0250,C98986106,409,63600
0250,C98986107,30,63000
0250,C98986108,-17,64500
0250,C98986109,37,63900
0250,C9898611,211,22320
0250,C98986110,120,65400
0250,C98986113,94,64800
0250,C98986114,177,66300
0250,C98986115,47,65700
0250,C98986116,369,67200
0250,C98986117,-19,66600
0250,C98986118,20,68100
0250,C98986119,-17,67500
0250,C9898612,42,23820
0250,C98986120,151,69000
0250,C98986121,11,68400
0250,C98986122,164,69900
0250,C98986123,19,69300
0250,C98986124,290,70800
0250,C98986125,42,70200
0250,C98986126,104,71700
0250,C98986127,-16,71100
0250,C98986128,115,72600
0250,C98986129,112,72000
0250,C9898613,37,23520
0250,C98986130,118,73380
0250,C98986131,178,72900
0250,C98986132,271,74280
0250,C98986133,-63,73800
0250,C98986134,11,75180
0250,C98986135,-40,74700
0250,C98986136,100,76080
0250,C98986137,212,75720
0250,C98986138,108,77100
0250,C9898614,56,25020
0250,C98986141,-20,76920
0250,C98986142,1,78300
0250,C98986143,114,78120
0250,C98986144,187,79500
0250,C98986145,118,79320
0250,C98986146,-50,80700
0250,C98986147,195,80520
0250,C98986148,276,81900
0250,C9898615,48,24720
0250,C98986151,-39,81720
0250,C98986152,93,83100
0250,C98986153,23,82920
0250,C98986154,99,84300
0250,C98986155,49,84120
0250,C9898616,-7,26220
0250,C9898617,66,25920
0250,C9898618,146,27420
0250,C9898619,-47,27120
0250,C989862,48,17100
0250,C9898620,146,28560
0250,C9898621,17,28320
0250,C9898622,32,29760
0250,C9898625,27,29520
0250,C9898626,47,30960
0250,C9898627,229,30600
0250,C9898628,418,32100
0250,C9898629,116,31500
0250,C9898630,187,32940
0250,C9898631,-14,32400
0250,C9898632,2,33840
0250,C9898633,133,33300
0250,C9898634,72,34740
0250,C9898635,258,34200
0250,C9898636,633,35640
0250,C9898637,142,35100
0250,C9898638,391,36540
0250,C9898639,19,36000
0250,C989864,69,18900
0250,C9898640,42,37440
0250,C9898641,34,36900
0250,C9898642,233,38340
0250,C9898643,93,37800
0250,C9898644,230,39240
0250,C9898645,167,38700
0250,C9898646,297,40140
0250,C9898649,166,39600
0250,C989865,189,18720
0250,C9898650,144,41100
0250,C9898653,114,40500
0250,C9898654,14,42000
0250,C9898655,12,41400
0250,C9898656,156,42900
0250,C9898657,156,42300
0250,C9898658,223,43800
0250,C9898659,96,43200
0250,C989866,143,20100
0250,C9898660,298,44700
0250,C9898663,16,44100
0250,C9898664,120,45600
0250,C9898665,-18,45000
0250,C9898666,189,46500
0250,C9898667,111,45900
0250,C9898668,78,47400
0250,C9898669,-15,46800
0250,C989867,73,19920
0250,C9898670,77,48300
0250,C9898671,68,47700
0250,C9898672,89,49200
0250,C9898673,198,48600
0250,C9898674,217,50100
0250,C9898675,30,49500
0250,C9898676,-13,51000
0250,C9898677,37,50400
0250,C9898678,118,51900
0250,C9898679,102,51300
0250,C989868,133,21300
0250,C9898680,167,52800
0250,C9898681,99,52200
0250,C9898682,249,53700
0250,C9898683,56,53100
0250,C9898684,72,54600
0250,C9898685,-2,54000
0250,C9898686,20,55500
0250,C9898687,10,54900
0250,C9898688,91,56400
0250,C9898689,257,55800
0250,C989869,142,21120
0250,C9898690,343,57300
0250,C9898691,40,56700
0250,C9898692,53,58200
0250,C9898693,-21,57600
0250,C9898694,66,59100
0250,C9898695,231,58500
0250,C9898696,248,60000
0250,C9898697,123,59400
0250,C9898698,-10,60900
0250,C9898699,12,60300
0260,D0425210,-74,24060
0260,D0425211,281,24180
0260,D042521149,256,60600
0260,D042521150,21,61920
0260,D042521153,-6,61320
0260,D042521154,-50,62640
0260,D042521155,192,62040
0260,D042521156,-86,63360
0260,D042521157,147,62760
0260,D042521158,-18,64080
0260,D042521159,-25,63480
0260,D042521160,-202,64800
0260,D042521163,44,64200
0260,D042521164,-8,65520
0260,D042521166,-10,66240
0260,D042521167,173,65640
0260,D042521168,10,66960
0260,D042521169,-9,66360
0260,D042521170,11,67680
0260,D042521173,-3,67080
0260,D042521174,13,68400
0260,D042521175,63,67800
0260,D042521176,25,69120
0260,D042521179,76,68520
0260,D042521180,14,69840
0260,D042521181,141,69300
0260,D042521182,-25,70560
0260,D042521185,156,70140
0260,D042521186,-2,71400
0260,D042521187,110,70980
0260,D042521188,-126,72120
0260,D042521191,166,72180
0260,D042521192,10,73260
0260,D042521195,14,73380
0260,D042521196,21,74460
0260,D042521199,230,74580
0260,D0425212,118,25260
0260,D042521200,323,75660
0260,D042521201,147,75780
0260,D042521202,-22,76860
0260,D042521203,-76,76980
0260,D042521204,-78,78060
0260,D042521206,117,79320
0260,D042521207,71,79380
0260,D042521208,-110,80520
0260,D042521211,79,80580
0260,D042521212,20,81720
0260,D042521213,23,81780
0260,D042521214,-40,82920
0260,D042521215,96,82980
0260,D042522,-115,19380
0260,D042523,241,19380
0260,D042524,-51,20460
0260,D042526,-49,21660
0260,D042527,13,21780
0260,D042528,145,22860
0260,D04252853,-17,25260
0260,D04252854,6,26460
0260,D04252855,180,26460
0260,D04252856,10,27660
0260,D04252857,14,27660
0260,D04252858,-161,28860
0260,D04252861,-44,28860
0260,D04252862,37,30060
0260,D04252863,-81,30000
0260,D04252864,-9,31260
0260,D04252865,287,30900
0260,D04252866,51,32220
0260,D04252867,-14,31800
0260,D04252868,11,33120
0260,D04252869,115,32520
0260,D04252870,246,33840
0260,D04252871,-3,33240
0260,D04252872,-115,34560
0260,D04252873,131,33960
0260,D04252874,8,35280
0260,D04252875,66,34680
0260,D04252876,20,36000
0260,D04252877,438,35400
0260,D04252878,139,36720
0260,D04252880,-286,37320
0260,D04252881,93,36600
0260,D04252882,-25,37920
0260,D04252883,154,37200
0260,D04252885,35,37800
0260,D04252886,-10,39120
0260,D04252887,288,38400
0260,D04252888,114,39720
0260,D04252889,-20,39000
0260,D04252890,-58,40320
0260,D04252891,-12,39600
0260,D04252892,-6,40920
0260,D04252895,51,40200
0260,D04252896,189,41520
0260,D04252897,165,40800
0260,D04252898,-43,42120
0260,D04252899,197,41400
0260,D042529,35,22980
0260,D04252900,27,42720
0260,D04252901,144,42000
0260,D04252902,-32,43320
0260,D04252905,23,42600
0260,D04252906,15,43920
0260,D04252907,34,43200
0260,D04252908,-26,44520
0260,D04252909,147,43800
0260,D04252910,119,45120
0260,D04252911,-26,44400
0260,D04252912,235,45720
0260,D04252915,-15,45000
0260,D04252916,-54,46320
0260,D04252917,52,45600
0260,D04252918,-4,46920
0260,D04252919,58,46200
0260,D04252920,126,47520
0260,D04252921,124,46800
0260,D04252922,247,48120
0260,D04252923,185,47400
0260,D04252924,134,48720
0260,D04252930,-214,49320
0260,D04252932,33,49920
0260,D04252933,135,49200
0260,D04252934,26,50520
0260,D04252937,-28,50400
0260,D04252938,-9,51720
0260,D04252939,-34,51000
0260,D04252940,-62,52320
0260,D04252942,-113,52920
0260,D04252943,168,52200
0260,D04252944,302,53520
0260,D04252949,45,53400
0260,D04252950,-16,54720
0260,D04252951,13,54000
0260,D04252952,23,55320
0260,D04252953,8,54600
0260,D04252954,18,55920
